human_date_time,link,dealised_author_full_name
Fri Sep  8 07:03:25 2006,http://mail-archives.apache.org/mod_mbox/cxf-issues/200609.mbox/<20815101.1157724205554.JavaMail.jira@brutus>,bill dudney
Fri Sep 15 10:18:23 2006,http://mail-archives.apache.org/mod_mbox/cxf-issues/200609.mbox/<7880672.1158340703917.JavaMail.jira@brutus>,bill dudney
Fri Sep 15 10:18:24 2006,http://mail-archives.apache.org/mod_mbox/cxf-issues/200609.mbox/<29810541.1158340704998.JavaMail.jira@brutus>,bill dudney
Fri Sep 15 10:18:27 2006,http://mail-archives.apache.org/mod_mbox/cxf-issues/200609.mbox/<26540137.1158340707717.JavaMail.jira@brutus>,bill dudney
Fri Sep 15 10:18:30 2006,http://mail-archives.apache.org/mod_mbox/cxf-issues/200609.mbox/<11983738.1158340710755.JavaMail.jira@brutus>,bill dudney
Fri Sep 15 10:18:31 2006,http://mail-archives.apache.org/mod_mbox/cxf-issues/200609.mbox/<20187931.1158340711976.JavaMail.jira@brutus>,bill dudney
Fri Sep 15 10:18:34 2006,http://mail-archives.apache.org/mod_mbox/cxf-issues/200609.mbox/<1461288.1158340714753.JavaMail.jira@brutus>,bill dudney
Fri Sep 15 10:18:36 2006,http://mail-archives.apache.org/mod_mbox/cxf-issues/200609.mbox/<12591123.1158340716922.JavaMail.jira@brutus>,bill dudney
Fri Sep 15 10:18:38 2006,http://mail-archives.apache.org/mod_mbox/cxf-issues/200609.mbox/<3753121.1158340718005.JavaMail.jira@brutus>,bill dudney
Fri Sep 15 10:18:39 2006,http://mail-archives.apache.org/mod_mbox/cxf-issues/200609.mbox/<3170738.1158340719118.JavaMail.jira@brutus>,bill dudney
Fri Sep 15 10:43:23 2006,http://mail-archives.apache.org/mod_mbox/cxf-issues/200609.mbox/<10176881.1158342203468.JavaMail.jira@brutus>,bill dudney
Fri Sep 15 10:45:23 2006,http://mail-archives.apache.org/mod_mbox/cxf-issues/200609.mbox/<19420723.1158342323326.JavaMail.jira@brutus>,bill dudney
Fri Sep 15 10:45:24 2006,http://mail-archives.apache.org/mod_mbox/cxf-issues/200609.mbox/<10880956.1158342324531.JavaMail.jira@brutus>,bill dudney
Fri Sep 15 11:23:21 2006,http://mail-archives.apache.org/mod_mbox/cxf-dev/200609.mbox/<42071D18-6D8C-4E2D-ADB2-6B650629AFF0@apache.org>,bill dudney
Fri Sep 15 11:51:02 2006,http://mail-archives.apache.org/mod_mbox/cxf-dev/200609.mbox/<E08D3DD4-13A1-44CB-B3DC-F844C06616B5@apache.org>,bill dudney
Fri Sep 15 13:01:27 2006,http://mail-archives.apache.org/mod_mbox/cxf-dev/200609.mbox/<4B52CEBC-E315-4838-B14F-C72D3E55CE79@apache.org>,bill dudney
