human_date_time,link,dealised_author_full_name
Mon May  9 11:38:28 2016,http://mail-archives.apache.org/mod_mbox/quickstep-dev/201605.mbox/<D995F81F-A10B-4E85-90C0-5AB30A010C52@pivotal.io>,jignesh patel
Tue May 10 17:15:58 2016,http://mail-archives.apache.org/mod_mbox/quickstep-dev/201605.mbox/<D434B8C8-01BB-4B72-9D9E-A726EB41DF9B@pivotal.io>,jignesh patel
Tue May 10 17:25:11 2016,http://mail-archives.apache.org/mod_mbox/quickstep-dev/201605.mbox/<FCF1EAC2-65CB-4AA5-8FDB-922AE899D2CD@pivotal.io>,jignesh patel
Tue May 10 17:48:43 2016,http://mail-archives.apache.org/mod_mbox/quickstep-dev/201605.mbox/<AF330DC9-5178-43C7-AAF8-568574CDD4F6@pivotal.io>,jignesh patel
Mon May 16 17:03:23 2016,http://mail-archives.apache.org/mod_mbox/quickstep-dev/201605.mbox/<E8C2D6B3-3AEB-4439-B0E8-2EEBF244C816@pivotal.io>,jignesh patel
Wed May 25 22:32:50 2016,http://mail-archives.apache.org/mod_mbox/quickstep-dev/201605.mbox/<AFBF1AF1-47A0-464A-9DF0-F5A6872743E0@pivotal.io>,jignesh patel
Thu May 26 18:11:01 2016,http://mail-archives.apache.org/mod_mbox/quickstep-dev/201605.mbox/<747FDDBC-28B1-4ED8-978B-7F1024227871@pivotal.io>,jignesh patel
Thu May 26 19:37:40 2016,http://mail-archives.apache.org/mod_mbox/quickstep-dev/201605.mbox/<B7C58448-585F-465A-AC4D-269772A4BC28@pivotal.io>,jignesh patel
Fri May 27 13:27:58 2016,http://mail-archives.apache.org/mod_mbox/quickstep-dev/201605.mbox/<9A506586-FD19-4BE6-862A-AC9FB317407A@pivotal.io>,jignesh patel
Tue May 31 12:07:17 2016,http://mail-archives.apache.org/mod_mbox/quickstep-dev/201605.mbox/<F04A8099-13DE-47D1-A11B-778B13925C49@pivotal.io>,jignesh patel
Tue May 31 12:24:35 2016,http://mail-archives.apache.org/mod_mbox/quickstep-dev/201605.mbox/<7EFF1068-ABAC-4DC9-8888-D72BE9874835@pivotal.io>,jignesh patel
Tue May 31 12:26:17 2016,http://mail-archives.apache.org/mod_mbox/quickstep-dev/201605.mbox/<F3DE0673-CD44-4AF2-BD6D-224C6C683470@pivotal.io>,jignesh patel
Tue May 31 12:31:00 2016,http://mail-archives.apache.org/mod_mbox/quickstep-dev/201605.mbox/<9E8828D8-2F15-49A6-97CC-94D91E609F39@pivotal.io>,jignesh patel
