human_date_time,link,dealised_author_full_name
Fri Nov  4 10:16:48 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<9EE1B1E8-AC8E-476D-B77F-7BBEF9856675@runtime.io>,will sanfilippo
Mon Nov  7 06:35:05 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<7DCCF924-4F3C-493E-878E-EB89E7CF9D47@runtime.io>,will sanfilippo
Mon Nov  7 08:02:06 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<289D2A02-D8D6-4730-9E17-3B6A3DD919F1@runtime.io>,will sanfilippo
Mon Nov  7 21:18:12 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<498A9D69-0863-4C02-95DA-A52835C55562@runtime.io>,will sanfilippo
Wed Nov  9 09:26:01 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<7DC70F84-5C8C-4B47-8800-C7BDDF1F009E@runtime.io>,will sanfilippo
Wed Nov  9 19:03:29 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<013AED31-1DF6-4B2F-A817-64371E35697D@runtime.io>,will sanfilippo
Thu Nov 10 18:01:06 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<485FB027-728E-43DA-A7F1-A480E437A393@runtime.io>,will sanfilippo
Thu Nov 10 18:19:57 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<A8E3A18D-A865-4082-9A9F-026AB1277B2C@runtime.io>,will sanfilippo
Fri Nov 11 08:55:40 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<217BCE38-4749-4DA3-B9BC-59D750CBED61@runtime.io>,will sanfilippo
Fri Nov 11 09:36:46 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<B8884103-4894-4612-9CD1-1829363D9F11@runtime.io>,will sanfilippo
Fri Nov 11 09:47:32 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<1652A41A-E622-4804-97FA-ED09B1B4D46A@runtime.io>,will sanfilippo
Wed Nov 16 11:40:11 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<B0125E5A-4F53-4CA8-B845-E4A30EC1C5FB@runtime.io>,will sanfilippo
Wed Nov 16 19:59:11 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<AEAD0F22-2883-4DAE-A531-440E9BD5F3D5@runtime.io>,will sanfilippo
Wed Nov 16 20:15:17 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<8C767D05-A2F8-4388-A34A-BDA1FCE9D99F@runtime.io>,will sanfilippo
Thu Nov 17 07:14:45 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<850810D0-4676-45DA-905F-8B1C84F9824E@runtime.io>,will sanfilippo
Fri Nov 18 11:41:49 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<99D62919-F789-43D7-9032-52489CA73CEB@runtime.io>,will sanfilippo
Fri Nov 18 12:23:38 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<2ED05236-1A54-4890-9D3A-866D6E000211@runtime.io>,will sanfilippo
Wed Nov 23 16:08:00 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<6D622CF5-75E7-4B31-B973-92B4105D0B05@runtime.io>,will sanfilippo
Wed Nov 30 09:56:50 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201611.mbox/<6AB90270-5D85-4E71-8762-4963B1FE377E@runtime.io>,will sanfilippo
