human_date_time,link,dealised_author_full_name
Mon Sep  2 09:24:53 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12666284.1377856190688.67626.1378113893837@arcas>,asf subversion and git services
Mon Sep  2 09:24:54 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12666143.1377789496263.67631.1378113894768@arcas>,asf subversion and git services
Mon Sep  2 14:45:51 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12636732.1363158931061.68408.1378133151687@arcas>,asf subversion and git services
Mon Sep  2 15:58:51 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12666284.1377856190688.68549.1378137531645@arcas>,asf subversion and git services
Mon Sep  2 15:58:51 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12665188.1377241459376.68553.1378137531953@arcas>,asf subversion and git services
Mon Sep  2 15:58:52 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12664595.1376997072780.68556.1378137532196@arcas>,asf subversion and git services
Mon Sep  2 16:16:52 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12665188.1377241459376.68597.1378138612144@arcas>,asf subversion and git services
Tue Sep  3 13:50:52 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12636798.1363191574643.71120.1378216252390@arcas>,asf subversion and git services
Tue Sep  3 13:50:53 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12666681.1378208961051.71128.1378216253966@arcas>,asf subversion and git services
Tue Sep  3 13:50:53 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12636798.1363191574643.71124.1378216253032@arcas>,asf subversion and git services
Tue Sep  3 13:50:54 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12636798.1363191574643.71132.1378216254486@arcas>,asf subversion and git services
Wed Sep  4 08:18:52 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12649522.1369641394481.76373.1378282732489@arcas>,asf subversion and git services
Mon Sep  9 06:45:52 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12650578.1370248091255.99781.1378709152083@arcas>,asf subversion and git services
Mon Sep  9 10:17:51 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12649668.1369737378346.100330.1378721871582@arcas>,asf subversion and git services
Mon Sep  9 10:17:52 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12649668.1369737378346.100333.1378721872160@arcas>,asf subversion and git services
Mon Sep  9 10:34:51 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12649668.1369737378346.100364.1378722891665@arcas>,asf subversion and git services
Mon Sep  9 13:51:52 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12636333.1362998042037.100872.1378734712013@arcas>,asf subversion and git services
Mon Sep  9 15:46:54 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12664595.1376997072780.101339.1378741614663@arcas>,asf subversion and git services
Mon Sep  9 16:07:51 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12664595.1376997072780.101394.1378742871934@arcas>,asf subversion and git services
Mon Sep  9 16:17:52 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12645940.1367573079242.101497.1378743472004@arcas>,asf subversion and git services
Tue Sep 10 09:46:53 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12667775.1378805911392.107134.1378806413783@arcas>,asf subversion and git services
Tue Sep 10 09:46:53 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12667758.1378799316854.107131.1378806413436@arcas>,asf subversion and git services
Tue Sep 10 09:53:51 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12667776.1378806363999.107152.1378806831570@arcas>,asf subversion and git services
Tue Sep 10 10:58:51 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12645388.1367309472148.107304.1378810731623@arcas>,asf subversion and git services
Tue Sep 10 10:58:52 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12633377.1361443999922.107307.1378810732225@arcas>,asf subversion and git services
Tue Sep 10 10:58:52 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12644390.1366824057431.107308.1378810732291@arcas>,asf subversion and git services
Tue Sep 10 12:44:51 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12637175.1363344345407.107656.1378817091587@arcas>,asf subversion and git services
Tue Sep 10 12:44:52 2013,http://mail-archives.apache.org/mod_mbox/marmotta-dev/201309.mbox/<JIRA.12637175.1363344345407.107660.1378817092529@arcas>,asf subversion and git services
