human_date_time,link,dealised_author_full_name
Tue Feb 16 09:03:18 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<git-pr-346-incubator-hawq@git.apache.org>,zhangh
Wed Feb 17 06:28:28 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160217062828.850B1DFF94@git1-us-west.apache.org>,zhangh
Wed Feb 17 06:28:50 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160217062850.85F91DFF94@git1-us-west.apache.org>,zhangh
Thu Feb 18 09:50:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<git-pr-353-incubator-hawq@git.apache.org>,zhangh
Thu Feb 18 09:51:12 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<git-pr-354-incubator-hawq@git.apache.org>,zhangh
Thu Feb 18 09:52:35 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<git-pr-355-incubator-hawq@git.apache.org>,zhangh
Thu Feb 18 10:02:05 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160218100205.3D145DFF67@git1-us-west.apache.org>,zhangh
Fri Feb 19 02:42:56 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160219024256.28E76DFF67@git1-us-west.apache.org>,zhangh
Fri Feb 19 02:46:56 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160219024656.902ECDFF67@git1-us-west.apache.org>,zhangh
Fri Feb 19 05:14:28 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<git-pr-359-incubator-hawq@git.apache.org>,zhangh
Fri Feb 19 06:32:53 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160219063253.697C6DFC7E@git1-us-west.apache.org>,zhangh
Fri Feb 19 06:33:01 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160219063301.6C0E8DFC7E@git1-us-west.apache.org>,zhangh
Fri Feb 19 06:33:11 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160219063311.5B8AEDFC7E@git1-us-west.apache.org>,zhangh
Fri Feb 19 10:06:45 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160219100645.C1C1FE0092@git1-us-west.apache.org>,zhangh
Mon Feb 22 01:21:06 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160222012106.D44FFDFCE4@git1-us-west.apache.org>,zhangh
Mon Feb 22 01:25:39 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160222012539.437A5DFCE4@git1-us-west.apache.org>,zhangh
Tue Feb 23 05:37:23 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<git-pr-370-incubator-hawq@git.apache.org>,zhangh
Tue Feb 23 06:55:22 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<git-pr-371-incubator-hawq@git.apache.org>,zhangh
Fri Feb 26 03:05:37 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160226030537.BBAE9E8F2D@git1-us-west.apache.org>,zhangh
Fri Feb 26 03:07:10 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160226030710.EBA89E8F2D@git1-us-west.apache.org>,zhangh
Fri Feb 26 03:08:09 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160226030809.A7A8CE8F2D@git1-us-west.apache.org>,zhangh
Fri Feb 26 03:08:37 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201602.mbox/<20160226030837.0AE5BE8F2D@git1-us-west.apache.org>,zhangh
