human_date_time,link,dealised_author_full_name
Tue Jan  7 09:07:50 2014,http://mail-archives.apache.org/mod_mbox/olingo-dev/201401.mbox/<JIRA.12685341.1387357200055.53442.1389085670716@arcas>,michael bolz
Tue Jan  7 09:17:51 2014,http://mail-archives.apache.org/mod_mbox/olingo-dev/201401.mbox/<JIRA.12683109.1386334346608.53453.1389086271747@arcas>,michael bolz
Tue Jan  7 12:27:50 2014,http://mail-archives.apache.org/mod_mbox/olingo-dev/201401.mbox/<JIRA.12685341.1387357200055.54233.1389097670887@arcas>,michael bolz
Tue Jan  7 12:48:40 2014,http://mail-archives.apache.org/mod_mbox/olingo-commits/201401.mbox/<3305c86b67084090b53b5de8549ea4b0@git.apache.org>,michael bolz
Tue Jan  7 12:55:54 2014,http://mail-archives.apache.org/mod_mbox/olingo-dev/201401.mbox/<JIRA.12685341.1387357200055.54352.1389099354633@arcas>,michael bolz
Tue Jan  7 12:55:57 2014,http://mail-archives.apache.org/mod_mbox/olingo-dev/201401.mbox/<JIRA.12685341.1387357200055.54357.1389099357703@arcas>,michael bolz
Tue Jan  7 14:13:51 2014,http://mail-archives.apache.org/mod_mbox/olingo-dev/201401.mbox/<JIRA.12687645.1389104002762.54786.1389104031449@arcas>,michael bolz
Tue Jan  7 14:18:16 2014,http://mail-archives.apache.org/mod_mbox/olingo-commits/201401.mbox/<686ddbedac41474e84ada3eeec947e63@git.apache.org>,michael bolz
Tue Jan  7 14:18:17 2014,http://mail-archives.apache.org/mod_mbox/olingo-commits/201401.mbox/<a5c43538855e45f993d980f90b81d1b3@git.apache.org>,michael bolz
Wed Jan  8 13:14:19 2014,http://mail-archives.apache.org/mod_mbox/olingo-commits/201401.mbox/<b91ca2f57ff5446f98a97742cdfe522e@git.apache.org>,michael bolz
Wed Jan  8 13:35:54 2014,http://mail-archives.apache.org/mod_mbox/olingo-dev/201401.mbox/<JIRA.12687645.1389104002762.61536.1389188154073@arcas>,michael bolz
Wed Jan  8 13:35:55 2014,http://mail-archives.apache.org/mod_mbox/olingo-dev/201401.mbox/<JIRA.12687645.1389104002762.61538.1389188155394@arcas>,michael bolz
Wed Jan  8 13:39:53 2014,http://mail-archives.apache.org/mod_mbox/olingo-dev/201401.mbox/<JIRA.12684437.1386928778767.61559.1389188393139@arcas>,michael bolz
