human_date_time,link,dealised_author_full_name
Thu Jun  1 15:03:30 2017,http://mail-archives.apache.org/mod_mbox/trafodion-user/201706.mbox/<DM5PR10MB1434B08D4455029972D87D1F86F60@DM5PR10MB1434.namprd10.prod.outlook.com>,anoop sharma
Thu Jun  1 16:01:27 2017,http://mail-archives.apache.org/mod_mbox/trafodion-user/201706.mbox/<DM5PR10MB143448EF627384AEB928663686F60@DM5PR10MB1434.namprd10.prod.outlook.com>,anoop sharma
Sat Jun  3 20:19:04 2017,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201706.mbox/<JIRA.13077016.1496444334000.359890.1496521144901@Atlassian.JIRA>,anoop sharma
Thu Jun 15 04:27:48 2017,http://mail-archives.apache.org/mod_mbox/trafodion-user/201706.mbox/<DM5PR10MB14341CEB0733523FCE1DECF786C00@DM5PR10MB1434.namprd10.prod.outlook.com>,anoop sharma
Thu Jun 15 23:50:35 2017,http://mail-archives.apache.org/mod_mbox/trafodion-user/201706.mbox/<DM5PR10MB14340D21205C0900B89E0E8186C00@DM5PR10MB1434.namprd10.prod.outlook.com>,anoop sharma
Thu Jun 15 23:57:15 2017,http://mail-archives.apache.org/mod_mbox/trafodion-user/201706.mbox/<DM5PR10MB1434E9504E6B780C5B2502D086C00@DM5PR10MB1434.namprd10.prod.outlook.com>,anoop sharma
Fri Jun 16 00:06:11 2017,http://mail-archives.apache.org/mod_mbox/trafodion-user/201706.mbox/<DM5PR10MB14346246F5D2C0B90614B72586C10@DM5PR10MB1434.namprd10.prod.outlook.com>,anoop sharma
Fri Jun 16 22:35:10 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<ce02d78406a54f868a5142f3b5262af5@git.apache.org>,anoop sharma
Mon Jun 19 19:32:20 2017,http://mail-archives.apache.org/mod_mbox/trafodion-user/201706.mbox/<DM5PR10MB1434C3D1F345E4EE691DB06186C40@DM5PR10MB1434.namprd10.prod.outlook.com>,anoop sharma
Tue Jun 20 19:31:20 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<8e8895db358b4d8e83e9d51be0bb772e@git.apache.org>,anoop sharma
Tue Jun 20 19:59:00 2017,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201706.mbox/<JIRA.13075074.1495774648000.62147.1497988740346@Atlassian.JIRA>,anoop sharma
Mon Jun 26 04:32:54 2017,http://mail-archives.apache.org/mod_mbox/trafodion-user/201706.mbox/<DM5PR10MB1434982AC5A5FABD361F5D3786DF0@DM5PR10MB1434.namprd10.prod.outlook.com>,anoop sharma
