human_date_time,link,dealised_author_full_name
Wed Sep 12 02:34:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201809.mbox/<JIRA.13165509.1528790517000.53521.1536719640053@Atlassian.JIRA>,rajeshbabu chintaguntla
Wed Sep 12 06:58:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201809.mbox/<JIRA.13182624.1535977684000.54688.1536735480181@Atlassian.JIRA>,rajeshbabu chintaguntla
Thu Sep 13 10:29:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201809.mbox/<JIRA.13174915.1532622348000.65691.1536834540103@Atlassian.JIRA>,rajeshbabu chintaguntla
Thu Sep 13 12:30:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201809.mbox/<JIRA.13174915.1532622348000.66524.1536841800067@Atlassian.JIRA>,rajeshbabu chintaguntla
Thu Sep 13 12:32:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201809.mbox/<JIRA.13174915.1532622348000.66530.1536841920199@Atlassian.JIRA>,rajeshbabu chintaguntla
Thu Sep 13 12:33:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201809.mbox/<JIRA.13174915.1532622348000.66548.1536841980231@Atlassian.JIRA>,rajeshbabu chintaguntla
Wed Sep 19 13:17:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201809.mbox/<JIRA.13170494.1530885386000.109784.1537363020298@Atlassian.JIRA>,rajeshbabu chintaguntla
Wed Sep 19 13:18:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201809.mbox/<JIRA.13170494.1530885386000.109806.1537363080622@Atlassian.JIRA>,rajeshbabu chintaguntla
Wed Sep 19 13:19:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201809.mbox/<JIRA.13170494.1530885386000.109820.1537363140207@Atlassian.JIRA>,rajeshbabu chintaguntla
Thu Sep 20 20:47:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201809.mbox/<JIRA.13174915.1532622348000.124021.1537476420176@Atlassian.JIRA>,rajeshbabu chintaguntla
Thu Sep 20 21:03:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201809.mbox/<JIRA.13174915.1532622348000.124217.1537477380199@Atlassian.JIRA>,rajeshbabu chintaguntla
Thu Sep 20 21:43:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201809.mbox/<JIRA.13174915.1532622348000.124472.1537479780474@Atlassian.JIRA>,rajeshbabu chintaguntla
Mon Sep 24 20:09:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201809.mbox/<JIRA.13174915.1532622348000.153308.1537819740511@Atlassian.JIRA>,rajeshbabu chintaguntla
