human_date_time,link,dealised_author_full_name
Thu Sep  1 07:15:46 2016,http://mail-archives.apache.org/mod_mbox/carbondata-commits/201609.mbox/<425bbb13d080481fb33aa6721e0348c7@git.apache.org>,ravindra pesala
Thu Sep  1 07:18:20 2016,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201609.mbox/<JIRA.13001686.1472654792000.466657.1472714300466@Atlassian.JIRA>,ravindra pesala
Thu Sep  1 09:23:33 2016,http://mail-archives.apache.org/mod_mbox/carbondata-commits/201609.mbox/<f0168e62ced440b4a757468c97c8d1d0@git.apache.org>,ravindra pesala
Thu Sep  1 10:28:47 2016,http://mail-archives.apache.org/mod_mbox/carbondata-commits/201609.mbox/<eebd0b59d5454931b57dac38e20090b6@git.apache.org>,ravindra pesala
Tue Sep  6 14:42:06 2016,http://mail-archives.apache.org/mod_mbox/carbondata-commits/201609.mbox/<8b0ab01cd45643e681730cbb2e086065@git.apache.org>,ravindra pesala
Tue Sep  6 15:46:20 2016,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201609.mbox/<JIRA.13000899.1472461765000.498600.1473176780458@Atlassian.JIRA>,ravindra pesala
Tue Sep  6 16:29:20 2016,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201609.mbox/<JIRA.13002968.1473179339000.498857.1473179360570@Atlassian.JIRA>,ravindra pesala
Tue Sep  6 16:29:20 2016,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201609.mbox/<JIRA.13002968.1473179339000.498858.1473179360576@Atlassian.JIRA>,ravindra pesala
Tue Sep  6 16:32:20 2016,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201609.mbox/<JIRA.13002969.1473179513000.498876.1473179540545@Atlassian.JIRA>,ravindra pesala
Tue Sep  6 16:32:20 2016,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201609.mbox/<JIRA.13002969.1473179513000.498875.1473179540538@Atlassian.JIRA>,ravindra pesala
Wed Sep  7 13:54:21 2016,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201609.mbox/<JIRA.12980688.1466385893000.507829.1473256461155@Atlassian.JIRA>,ravindra pesala
Thu Sep  8 03:11:21 2016,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201609.mbox/<JIRA.13003269.1473260452000.515489.1473304281195@Atlassian.JIRA>,ravindra pesala
Thu Sep  8 04:18:11 2016,http://mail-archives.apache.org/mod_mbox/carbondata-commits/201609.mbox/<a221e621c62644b4b18cd8e04445c31c@git.apache.org>,ravindra pesala
Thu Sep  8 04:19:20 2016,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201609.mbox/<JIRA.13003144.1473233656000.515927.1473308360473@Atlassian.JIRA>,ravindra pesala
Thu Sep  8 04:20:20 2016,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201609.mbox/<JIRA.13003235.1473254942000.515936.1473308420529@Atlassian.JIRA>,ravindra pesala
Thu Sep  8 04:26:45 2016,http://mail-archives.apache.org/mod_mbox/carbondata-commits/201609.mbox/<b89c165fee864ceebdf2fa081dec659d@git.apache.org>,ravindra pesala
Thu Sep  8 04:29:21 2016,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201609.mbox/<JIRA.13002636.1473022839000.515990.1473308961119@Atlassian.JIRA>,ravindra pesala
Tue Sep 20 13:05:48 2016,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201609.mbox/<git-pr-179-incubator-carbondata@git.apache.org>,ravindra pesala
Wed Sep 21 16:04:37 2016,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201609.mbox/<git-pr-186-incubator-carbondata@git.apache.org>,ravindra pesala
Wed Sep 21 16:21:09 2016,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201609.mbox/<20160921162109.C59B1DFD9F@git1-us-west.apache.org>,ravindra pesala
Thu Sep 22 05:36:00 2016,http://mail-archives.apache.org/mod_mbox/carbondata-commits/201609.mbox/<f00ec76ab2e942f8b0d3c142c83f8613@git.apache.org>,ravindra pesala
Thu Sep 22 05:36:01 2016,http://mail-archives.apache.org/mod_mbox/carbondata-commits/201609.mbox/<be18091577b04111a7cdbb3d911c3621@git.apache.org>,ravindra pesala
Thu Sep 22 05:36:02 2016,http://mail-archives.apache.org/mod_mbox/carbondata-commits/201609.mbox/<c0328f7627e94a57a43664ced760396f@git.apache.org>,ravindra pesala
Thu Sep 22 05:36:03 2016,http://mail-archives.apache.org/mod_mbox/carbondata-commits/201609.mbox/<ed4d4ec85a99432790df704563cfcbcb@git.apache.org>,ravindra pesala
Thu Sep 22 05:36:04 2016,http://mail-archives.apache.org/mod_mbox/carbondata-commits/201609.mbox/<e630ef1c3f6841129eb23a818238cac2@git.apache.org>,ravindra pesala
