human_date_time,link,dealised_author_full_name
Thu Dec  1 18:34:56 2016,http://mail-archives.apache.org/mod_mbox/trafficcontrol-issues/201612.mbox/<git-pr-115-incubator-trafficcontrol@git.apache.org>,dewayne richardson
Mon Dec 12 22:21:32 2016,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201612.mbox/<da9cc36b3ebc43e88c4b4cc6999cc394@git.apache.org>,dewayne richardson
Mon Dec 12 22:21:33 2016,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201612.mbox/<566bf715aaaa4c6b83ee7ca331db04e2@git.apache.org>,dewayne richardson
Tue Dec 13 15:48:35 2016,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201612.mbox/<b9d467f0885047a28768d763cb05f94d@git.apache.org>,dewayne richardson
Tue Dec 13 15:48:36 2016,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201612.mbox/<1f0a4995c7d74957853bf40616b444d3@git.apache.org>,dewayne richardson
Tue Dec 13 15:48:37 2016,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201612.mbox/<924a3e7806084cd4b34a8d9daafe83c5@git.apache.org>,dewayne richardson
Tue Dec 13 15:48:38 2016,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201612.mbox/<b0c6a65e4c784a7e86d1388245d648eb@git.apache.org>,dewayne richardson
Tue Dec 13 15:48:39 2016,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201612.mbox/<dd4a8a2b9d4b4247b3e0136dfaaff346@git.apache.org>,dewayne richardson
Tue Dec 13 17:45:58 2016,http://mail-archives.apache.org/mod_mbox/trafficcontrol-issues/201612.mbox/<JIRA.13020149.1478882929000.510613.1481651158881@Atlassian.JIRA>,dewayne richardson
Wed Dec 14 19:31:17 2016,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201612.mbox/<ff7662b4339e492fa579fa8992963c36@git.apache.org>,dewayne richardson
Wed Dec 14 19:31:18 2016,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201612.mbox/<f0d5bde032774021b1a567d7501243a8@git.apache.org>,dewayne richardson
Wed Dec 14 19:31:19 2016,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201612.mbox/<cc9f4f2be1894cf98bef936c7ed680ae@git.apache.org>,dewayne richardson
