human_date_time,link,dealised_author_full_name
Thu Mar  3 10:07:16 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201603.mbox/<20160303180716.GB25878@tpx>,konstantin boudnik
Thu Mar  3 10:07:16 2016,http://mail-archives.apache.org/mod_mbox/hawq-user/201603.mbox/<20160303180716.GB25878@tpx>,konstantin boudnik
Thu Mar  3 17:59:18 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12945324.1456711904000.210692.1457027958174@Atlassian.JIRA>,konstantin boudnik
Fri Mar  4 13:30:53 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201603.mbox/<20160304213053.GD24049@tpx>,konstantin boudnik
Fri Mar  4 14:28:03 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201603.mbox/<20160304222803.GM24049@tpx>,konstantin boudnik
Fri Mar  4 19:53:40 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12946855.1457055848000.8749.1457121220802@Atlassian.JIRA>,konstantin boudnik
Wed Mar  9 21:36:04 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201603.mbox/<20160310053604.GC17583@tpx>,konstantin boudnik
Thu Mar 10 02:48:40 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12945314.1456705584000.54092.1457578120949@Atlassian.JIRA>,konstantin boudnik
Thu Mar 10 13:26:58 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201603.mbox/<20160310212658.GH17583@tpx>,konstantin boudnik
Thu Mar 10 18:20:47 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201603.mbox/<20160311022047.GK17583@tpx>,konstantin boudnik
Fri Mar 11 12:10:27 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201603.mbox/<20160311201027.GN17583@tpx>,konstantin boudnik
Mon Mar 14 12:31:19 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201603.mbox/<20160314193119.GZ17583@tpx>,konstantin boudnik
Mon Mar 14 12:40:27 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201603.mbox/<20160314194027.GA17583@tpx>,konstantin boudnik
Mon Mar 14 20:03:33 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12926883.1451888990000.12175.1457985813541@Atlassian.JIRA>,konstantin boudnik
Tue Mar 15 12:48:47 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201603.mbox/<20160315194847.GG17583@tpx>,konstantin boudnik
Tue Mar 15 18:57:28 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201603.mbox/<20160316015728.GK17583@tpx>,konstantin boudnik
Tue Mar 15 19:43:33 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12926883.1451888990000.27032.1458071013593@Atlassian.JIRA>,konstantin boudnik
Tue Mar 15 23:56:33 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12926883.1451888990000.30121.1458086193488@Atlassian.JIRA>,konstantin boudnik
Wed Mar 16 20:47:08 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201603.mbox/<20160317034708.GT17583@tpx>,konstantin boudnik
Thu Mar 17 02:17:33 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12926883.1451888990000.43808.1458181053525@Atlassian.JIRA>,konstantin boudnik
Thu Mar 17 21:07:33 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12926883.1451888990000.53090.1458248853678@Atlassian.JIRA>,konstantin boudnik
Sat Mar 19 04:39:33 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12926883.1451888990000.66392.1458362373500@Atlassian.JIRA>,konstantin boudnik
