human_date_time,link,dealised_author_full_name
Wed Mar  9 03:11:40 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12948263.1457493060000.41453.1457493100939@Atlassian.JIRA>,ming li
Wed Mar  9 03:11:40 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12948263.1457493060000.41450.1457493100915@Atlassian.JIRA>,ming li
Wed Mar  9 03:18:40 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12948263.1457493060000.41513.1457493520704@Atlassian.JIRA>,ming li
Wed Mar  9 03:45:41 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12948263.1457493060000.41656.1457495141107@Atlassian.JIRA>,ming li
Wed Mar  9 03:45:41 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12948263.1457493060000.41662.1457495141150@Atlassian.JIRA>,ming li
Thu Mar 10 07:12:40 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12945800.1456829441000.55663.1457593960774@Atlassian.JIRA>,ming li
Thu Mar 10 07:12:40 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12945800.1456829441000.55668.1457593960809@Atlassian.JIRA>,ming li
Thu Mar 10 07:12:40 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12945800.1456829441000.55659.1457593960743@Atlassian.JIRA>,ming li
Thu Mar 10 07:33:40 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12945362.1456729452000.55874.1457595220873@Atlassian.JIRA>,ming li
Thu Mar 10 07:33:40 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12945362.1456729452000.55861.1457595220788@Atlassian.JIRA>,ming li
Thu Mar 10 07:58:40 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12945362.1456729452000.56104.1457596720921@Atlassian.JIRA>,ming li
Tue Mar 22 09:09:25 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12952365.1458637760000.15243.1458637765521@Atlassian.JIRA>,ming li
Tue Mar 22 09:10:25 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12952365.1458637760000.15249.1458637825544@Atlassian.JIRA>,ming li
Tue Mar 22 09:21:25 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12952365.1458637760000.15311.1458638485457@Atlassian.JIRA>,ming li
Wed Mar 23 02:47:11 2016,http://mail-archives.apache.org/mod_mbox/hawq-commits/201603.mbox/<87e165b3d724407ab39fcbe38bb8964c@git.apache.org>,ming li
Wed Mar 23 02:47:12 2016,http://mail-archives.apache.org/mod_mbox/hawq-commits/201603.mbox/<d39b4dc00e6d44059fa23b192fc6f96b@git.apache.org>,ming li
Wed Mar 23 02:49:25 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12952365.1458637760000.25636.1458701365739@Atlassian.JIRA>,ming li
Thu Mar 24 08:10:25 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12952274.1458606604000.39321.1458807025511@Atlassian.JIRA>,ming li
Thu Mar 31 09:13:25 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12954900.1459415557000.98699.1459415605511@Atlassian.JIRA>,ming li
Thu Mar 31 09:16:25 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12954900.1459415557000.98706.1459415785553@Atlassian.JIRA>,ming li
Thu Mar 31 09:47:48 2016,http://mail-archives.apache.org/mod_mbox/hawq-commits/201603.mbox/<7274c88bf48f4a7facac5f060ca5cd2c@git.apache.org>,ming li
Thu Mar 31 09:49:25 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201603.mbox/<JIRA.12954900.1459415557000.99049.1459417765674@Atlassian.JIRA>,ming li
