human_date_time,link,dealised_author_full_name
Mon May  2 21:14:12 2016,http://mail-archives.apache.org/mod_mbox/mynewt-notifications/201605.mbox/<JIRA.12964436.1462223633000.90341.1462223652861@Atlassian.JIRA>,christopher collins
Mon May  2 21:15:12 2016,http://mail-archives.apache.org/mod_mbox/mynewt-notifications/201605.mbox/<JIRA.12964436.1462223633000.90346.1462223712920@Atlassian.JIRA>,christopher collins
Tue May  3 16:45:31 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201605.mbox/<20160503234531.GF24663@iori.nightmare-heaven.no-ip.biz>,christopher collins
Tue May  3 23:45:07 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201605.mbox/<2071426a70dd44c88abbb175d47f24ef@git.apache.org>,christopher collins
Wed May  4 00:22:47 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201605.mbox/<3051bc712fee4c728b71a538898ae914@git.apache.org>,christopher collins
Wed May  4 23:07:12 2016,http://mail-archives.apache.org/mod_mbox/mynewt-notifications/201605.mbox/<JIRA.12965122.1462403221000.113915.1462403232805@Atlassian.JIRA>,christopher collins
Thu May  5 02:46:42 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201605.mbox/<39b288e1cf314a56a17335aad004efae@git.apache.org>,christopher collins
Thu May  5 02:46:43 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201605.mbox/<85136e0f075d4130b2017c2b6f3644b4@git.apache.org>,christopher collins
Thu May  5 02:46:44 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201605.mbox/<c0cce44fa9584e6ab9c43bf55d7a2dbf@git.apache.org>,christopher collins
Thu May  5 07:43:55 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201605.mbox/<20160505144355.GI24663@iori.nightmare-heaven.no-ip.biz>,christopher collins
Thu May  5 07:59:56 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201605.mbox/<20160505145956.GJ24663@iori.nightmare-heaven.no-ip.biz>,christopher collins
Fri May  6 11:59:23 2016,http://mail-archives.apache.org/mod_mbox/mynewt-dev/201605.mbox/<20160506185923.GB20309@iori.nightmare-heaven.no-ip.biz>,christopher collins
Sat May  7 02:04:59 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201605.mbox/<f5f363bbdc24449ead7f36ebbcf06cf3@git.apache.org>,christopher collins
Mon May  9 04:54:04 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201605.mbox/<d66cbfd8d90d4e76bbee36d306b95286@git.apache.org>,christopher collins
Mon May  9 04:54:05 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201605.mbox/<874fe4a8c9cb453684709820678f95a4@git.apache.org>,christopher collins
Mon May  9 04:54:06 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201605.mbox/<68f8d77540884f0fb8eeffeca0ebbf52@git.apache.org>,christopher collins
