human_date_time,link,dealised_author_full_name
Wed Aug  1 15:01:38 2007,http://mail-archives.apache.org/mod_mbox/uima-commits/200708.mbox/<20070801150138.8EB191A981A@eris.apache.org>,michael baessler
Fri Aug 17 11:34:49 2007,http://mail-archives.apache.org/mod_mbox/uima-commits/200708.mbox/<20070817113449.E1BDD1A981A@eris.apache.org>,michael baessler
Fri Aug 17 11:34:49 2007,http://mail-archives.apache.org/mod_mbox/uima-commits/200708.mbox/<20070817113449.E1BDD1A981A@eris.apache.org>,michael baessler
Fri Aug 17 11:36:20 2007,http://mail-archives.apache.org/mod_mbox/uima-commits/200708.mbox/<20070817113621.237FB1A981D@eris.apache.org>,michael baessler
Mon Aug 20 09:28:05 2007,http://mail-archives.apache.org/mod_mbox/uima-commits/200708.mbox/<20070820092805.C494D1A981A@eris.apache.org>,michael baessler
Tue Aug 21 07:19:51 2007,http://mail-archives.apache.org/mod_mbox/uima-commits/200708.mbox/<20070821071951.F3BD11A981A@eris.apache.org>,michael baessler
Tue Aug 21 07:22:04 2007,http://mail-archives.apache.org/mod_mbox/uima-commits/200708.mbox/<20070821072204.D983C1A981A@eris.apache.org>,michael baessler
Tue Aug 21 08:21:05 2007,http://mail-archives.apache.org/mod_mbox/uima-commits/200708.mbox/<20070821082106.0F9CA1A981A@eris.apache.org>,michael baessler
Wed Aug 22 11:29:14 2007,http://mail-archives.apache.org/mod_mbox/uima-commits/200708.mbox/<20070822112914.62A641A981D@eris.apache.org>,michael baessler
Wed Aug 22 11:32:03 2007,http://mail-archives.apache.org/mod_mbox/uima-commits/200708.mbox/<20070822113228.F26E91A981D@eris.apache.org>,michael baessler
Wed Aug 22 11:32:03 2007,http://mail-archives.apache.org/mod_mbox/uima-commits/200708.mbox/<20070822113228.F26E91A981D@eris.apache.org>,michael baessler
Wed Aug 22 11:32:03 2007,http://mail-archives.apache.org/mod_mbox/uima-commits/200708.mbox/<20070822113228.F26E91A981D@eris.apache.org>,michael baessler
Wed Aug 22 11:32:03 2007,http://mail-archives.apache.org/mod_mbox/uima-commits/200708.mbox/<20070822113228.F26E91A981D@eris.apache.org>,michael baessler
Wed Aug 22 11:32:03 2007,http://mail-archives.apache.org/mod_mbox/uima-commits/200708.mbox/<20070822113228.F26E91A981D@eris.apache.org>,michael baessler
Wed Aug 22 11:32:03 2007,http://mail-archives.apache.org/mod_mbox/uima-commits/200708.mbox/<20070822113228.F26E91A981D@eris.apache.org>,michael baessler
Wed Aug 22 11:32:03 2007,http://mail-archives.apache.org/mod_mbox/uima-commits/200708.mbox/<20070822113228.F26E91A981D@eris.apache.org>,michael baessler
