human_date_time,link,dealised_author_full_name
Tue Jan  6 10:31:06 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D60202555717@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Wed Jan  7 12:16:56 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D602135311@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Wed Jan  7 12:21:19 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D60202555720@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Wed Jan  7 12:39:36 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D60202555721@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Wed Jan  7 14:48:36 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D60202555724@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Wed Jan  7 14:53:59 2004,http://mail-archives.apache.org/mod_mbox/juddi-user/200401.mbox/<B19910539E3D7C40A63B478AC550D60202555725@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Tue Jan 13 13:46:05 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D60202555748@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Wed Jan 14 11:30:37 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D60202555758@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Fri Jan 16 16:56:54 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D60202555775@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Tue Jan 20 08:42:44 2004,http://mail-archives.apache.org/mod_mbox/juddi-user/200401.mbox/<B19910539E3D7C40A63B478AC550D602135325@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Tue Jan 20 11:33:40 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D602135329@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Tue Jan 20 11:36:20 2004,http://mail-archives.apache.org/mod_mbox/juddi-user/200401.mbox/<B19910539E3D7C40A63B478AC550D60202555784@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Tue Jan 20 13:35:05 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D6020255578D@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Tue Jan 20 15:01:37 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D60213532F@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Tue Jan 20 15:46:16 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D602135330@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Mon Jan 26 11:40:48 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D602025557EF@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Fri Jan 30 10:57:25 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D60202555830@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Fri Jan 30 13:53:46 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D60202555833@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Fri Jan 30 13:58:17 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D60202555834@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Fri Jan 30 14:03:10 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D60202E8489E@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Fri Jan 30 15:19:26 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D60202555836@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
Fri Jan 30 15:57:27 2004,http://mail-archives.apache.org/mod_mbox/juddi-dev/200401.mbox/<B19910539E3D7C40A63B478AC550D60202555838@MSGBOSCLA2WIN.DMN1.FMR.COM>,viens steve
