human_date_time,link,dealised_author_full_name
Sun Oct  2 01:29:20 2016,http://mail-archives.apache.org/mod_mbox/singa-dev/201610.mbox/<JIRA.13009094.1475371723000.716724.1475371760443@Atlassian.JIRA>,wang wei
Sun Oct  2 01:29:20 2016,http://mail-archives.apache.org/mod_mbox/singa-dev/201610.mbox/<JIRA.13009094.1475371723000.716723.1475371760434@Atlassian.JIRA>,wang wei
Thu Oct  6 08:10:21 2016,http://mail-archives.apache.org/mod_mbox/singa-dev/201610.mbox/<JIRA.12951779.1458478007000.751060.1475741421070@Atlassian.JIRA>,wang wei
Thu Oct  6 08:13:20 2016,http://mail-archives.apache.org/mod_mbox/singa-dev/201610.mbox/<JIRA.12953675.1458942393000.751094.1475741600808@Atlassian.JIRA>,wang wei
Thu Oct  6 08:14:20 2016,http://mail-archives.apache.org/mod_mbox/singa-dev/201610.mbox/<JIRA.12951385.1458258400000.751100.1475741660574@Atlassian.JIRA>,wang wei
Thu Oct  6 08:14:20 2016,http://mail-archives.apache.org/mod_mbox/singa-dev/201610.mbox/<JIRA.12951801.1458493566000.751097.1475741660555@Atlassian.JIRA>,wang wei
Thu Oct  6 08:15:20 2016,http://mail-archives.apache.org/mod_mbox/singa-dev/201610.mbox/<JIRA.12913546.1447732002000.751108.1475741720754@Atlassian.JIRA>,wang wei
Thu Oct  6 08:15:20 2016,http://mail-archives.apache.org/mod_mbox/singa-dev/201610.mbox/<JIRA.12949659.1457841114000.751113.1475741720803@Atlassian.JIRA>,wang wei
Thu Oct  6 08:16:20 2016,http://mail-archives.apache.org/mod_mbox/singa-dev/201610.mbox/<JIRA.12933581.1453540050000.751122.1475741780568@Atlassian.JIRA>,wang wei
Thu Oct  6 08:16:20 2016,http://mail-archives.apache.org/mod_mbox/singa-dev/201610.mbox/<JIRA.12934458.1453902123000.751116.1475741780520@Atlassian.JIRA>,wang wei
Thu Oct  6 08:17:20 2016,http://mail-archives.apache.org/mod_mbox/singa-dev/201610.mbox/<JIRA.12929354.1452565796000.751137.1475741840626@Atlassian.JIRA>,wang wei
Thu Oct  6 08:17:20 2016,http://mail-archives.apache.org/mod_mbox/singa-dev/201610.mbox/<JIRA.12933755.1453714423000.751131.1475741840549@Atlassian.JIRA>,wang wei
Thu Oct  6 08:18:20 2016,http://mail-archives.apache.org/mod_mbox/singa-dev/201610.mbox/<JIRA.12928295.1452163780000.751140.1475741900468@Atlassian.JIRA>,wang wei
