human_date_time,link,dealised_author_full_name
Wed Mar  2 03:46:47 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<f501eca845a548d38581d956860e3772@git.apache.org>,jeandaniel cryans
Wed Mar  2 03:46:47 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<f501eca845a548d38581d956860e3772@git.apache.org>,jeandaniel cryans
Wed Mar  2 03:46:47 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<f501eca845a548d38581d956860e3772@git.apache.org>,jeandaniel cryans
Wed Mar  2 21:15:04 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<8d33c815551c485cb5530e307143bbe9@git.apache.org>,jeandaniel cryans
Wed Mar  2 21:15:04 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<8d33c815551c485cb5530e307143bbe9@git.apache.org>,jeandaniel cryans
Wed Mar  2 21:15:04 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<8d33c815551c485cb5530e307143bbe9@git.apache.org>,jeandaniel cryans
Wed Mar  2 21:15:04 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<8d33c815551c485cb5530e307143bbe9@git.apache.org>,jeandaniel cryans
Wed Mar  2 21:15:04 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<8d33c815551c485cb5530e307143bbe9@git.apache.org>,jeandaniel cryans
Wed Mar  2 21:15:04 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<8d33c815551c485cb5530e307143bbe9@git.apache.org>,jeandaniel cryans
Wed Mar  2 21:15:04 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<8d33c815551c485cb5530e307143bbe9@git.apache.org>,jeandaniel cryans
Wed Mar  2 21:15:04 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<8d33c815551c485cb5530e307143bbe9@git.apache.org>,jeandaniel cryans
Thu Mar  3 00:03:58 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<bdde17b1b3c3403c81c70fb118b006ca@git.apache.org>,jeandaniel cryans
Thu Mar  3 00:03:58 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<bdde17b1b3c3403c81c70fb118b006ca@git.apache.org>,jeandaniel cryans
Thu Mar  3 00:03:58 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<bdde17b1b3c3403c81c70fb118b006ca@git.apache.org>,jeandaniel cryans
Thu Mar  3 00:03:58 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<bdde17b1b3c3403c81c70fb118b006ca@git.apache.org>,jeandaniel cryans
Thu Mar  3 00:03:58 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<bdde17b1b3c3403c81c70fb118b006ca@git.apache.org>,jeandaniel cryans
Thu Mar  3 00:03:58 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<bdde17b1b3c3403c81c70fb118b006ca@git.apache.org>,jeandaniel cryans
Thu Mar  3 00:03:58 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<bdde17b1b3c3403c81c70fb118b006ca@git.apache.org>,jeandaniel cryans
Thu Mar  3 00:03:58 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<bdde17b1b3c3403c81c70fb118b006ca@git.apache.org>,jeandaniel cryans
Fri Mar  4 21:44:00 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<17035ed42e4f4f8c92751ded1586a2b3@git.apache.org>,jeandaniel cryans
Fri Mar  4 21:44:03 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<d4fb62d6cc97451e9786d560dd9eaf16@git.apache.org>,jeandaniel cryans
Thu Mar 10 21:15:32 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<c2070e6e0c9a4d4bb939bada09eec89e@git.apache.org>,jeandaniel cryans
Thu Mar 10 21:15:32 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<c2070e6e0c9a4d4bb939bada09eec89e@git.apache.org>,jeandaniel cryans
Thu Mar 10 22:39:18 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<8b0f1ee5340f4dd1ae674981af48156b@git.apache.org>,jeandaniel cryans
Thu Mar 10 22:39:18 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<8b0f1ee5340f4dd1ae674981af48156b@git.apache.org>,jeandaniel cryans
Thu Mar 10 22:39:18 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<8b0f1ee5340f4dd1ae674981af48156b@git.apache.org>,jeandaniel cryans
Thu Mar 10 22:39:18 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<8b0f1ee5340f4dd1ae674981af48156b@git.apache.org>,jeandaniel cryans
Thu Mar 10 22:39:18 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<8b0f1ee5340f4dd1ae674981af48156b@git.apache.org>,jeandaniel cryans
Thu Mar 10 22:39:18 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201603.mbox/<8b0f1ee5340f4dd1ae674981af48156b@git.apache.org>,jeandaniel cryans
