human_date_time,link,dealised_author_full_name
Mon Jul  3 11:19:12 2017,http://mail-archives.apache.org/mod_mbox/ratis-dev/201707.mbox/<CA+13OA34nnyQtxjKATn5bsB8p1Rw5SL-sRjY1RXrsG1ejcEaLA@mail.gmail.com>,jing zhao
Sun Jul  9 00:17:00 2017,http://mail-archives.apache.org/mod_mbox/ratis-issues/201707.mbox/<JIRA.13039637.1485991117000.201159.1499559420039@Atlassian.JIRA>,jing zhao
Sun Jul  9 04:04:00 2017,http://mail-archives.apache.org/mod_mbox/ratis-issues/201707.mbox/<JIRA.13039637.1485991117000.201420.1499573040086@Atlassian.JIRA>,jing zhao
Tue Jul 11 19:55:00 2017,http://mail-archives.apache.org/mod_mbox/ratis-issues/201707.mbox/<JIRA.13086114.1499731681000.221151.1499802900082@Atlassian.JIRA>,jing zhao
Thu Jul 20 23:05:00 2017,http://mail-archives.apache.org/mod_mbox/ratis-issues/201707.mbox/<JIRA.13088900.1500585750000.297595.1500591900028@Atlassian.JIRA>,jing zhao
Fri Jul 21 02:01:00 2017,http://mail-archives.apache.org/mod_mbox/ratis-issues/201707.mbox/<JIRA.13088900.1500585750000.298645.1500602460024@Atlassian.JIRA>,jing zhao
Fri Jul 28 00:29:00 2017,http://mail-archives.apache.org/mod_mbox/ratis-issues/201707.mbox/<JIRA.13088900.1500585750000.32355.1501201740229@Atlassian.JIRA>,jing zhao
Fri Jul 28 00:34:00 2017,http://mail-archives.apache.org/mod_mbox/ratis-issues/201707.mbox/<JIRA.13090051.1501018120000.32382.1501202040523@Atlassian.JIRA>,jing zhao
Fri Jul 28 01:19:00 2017,http://mail-archives.apache.org/mod_mbox/ratis-issues/201707.mbox/<JIRA.13088807.1500566561000.32700.1501204740461@Atlassian.JIRA>,jing zhao
Fri Jul 28 19:47:00 2017,http://mail-archives.apache.org/mod_mbox/ratis-issues/201707.mbox/<JIRA.13090051.1501018120000.40483.1501271220049@Atlassian.JIRA>,jing zhao
Fri Jul 28 19:48:00 2017,http://mail-archives.apache.org/mod_mbox/ratis-issues/201707.mbox/<JIRA.13090790.1501251831000.40485.1501271280221@Atlassian.JIRA>,jing zhao
Fri Jul 28 20:39:00 2017,http://mail-archives.apache.org/mod_mbox/ratis-issues/201707.mbox/<JIRA.13090790.1501251831000.40836.1501274340334@Atlassian.JIRA>,jing zhao
Mon Jul 31 20:52:00 2017,http://mail-archives.apache.org/mod_mbox/ratis-issues/201707.mbox/<JIRA.13088807.1500566561000.55433.1501534320176@Atlassian.JIRA>,jing zhao
