human_date_time,link,dealised_author_full_name
Tue Jul  2 16:07:19 2013,http://mail-archives.apache.org/mod_mbox/tajo-dev/201307.mbox/<JIRA.12640126.1364833076037.199327.1372781239936@arcas>,henry saputra
Tue Jul  2 16:41:23 2013,http://mail-archives.apache.org/mod_mbox/tajo-dev/201307.mbox/<JIRA.12646161.1367822813532.199556.1372783283655@arcas>,henry saputra
Sun Jul  7 12:05:19 2013,http://mail-archives.apache.org/mod_mbox/tajo-dev/201307.mbox/<CALuGr6ZJuTCp9fbhVASNkhKfbBBW+1LuYU_3ZKH1KOMeMSZz2A@mail.gmail.com>,henry saputra
Fri Jul 12 00:27:48 2013,http://mail-archives.apache.org/mod_mbox/tajo-dev/201307.mbox/<JIRA.12655553.1372667505615.37067.1373588868225@arcas>,henry saputra
Mon Jul 15 13:49:16 2013,http://mail-archives.apache.org/mod_mbox/tajo-dev/201307.mbox/<CALuGr6a7N-=y8KghpZpUJXjHvYbJQP994Mq_iWMjhL+9AuF24w@mail.gmail.com>,henry saputra
Mon Jul 22 08:18:49 2013,http://mail-archives.apache.org/mod_mbox/tajo-dev/201307.mbox/<JIRA.12639810.1364559124198.89411.1374481129020@arcas>,henry saputra
Wed Jul 24 15:21:50 2013,http://mail-archives.apache.org/mod_mbox/tajo-dev/201307.mbox/<JIRA.12659595.1374678781544.104254.1374679310082@arcas>,henry saputra
Fri Jul 26 21:59:49 2013,http://mail-archives.apache.org/mod_mbox/tajo-dev/201307.mbox/<JIRA.12659698.1374718503579.121686.1374875989323@arcas>,henry saputra
Fri Jul 26 21:59:49 2013,http://mail-archives.apache.org/mod_mbox/tajo-dev/201307.mbox/<JIRA.12659698.1374718503579.121693.1374875989875@arcas>,henry saputra
Sat Jul 27 09:07:53 2013,http://mail-archives.apache.org/mod_mbox/tajo-dev/201307.mbox/<JIRA.12659698.1374718503579.123443.1374916073049@arcas>,henry saputra
Mon Jul 29 18:03:49 2013,http://mail-archives.apache.org/mod_mbox/tajo-dev/201307.mbox/<JIRA.12659698.1374718503579.130113.1375121029846@arcas>,henry saputra
Mon Jul 29 18:03:50 2013,http://mail-archives.apache.org/mod_mbox/tajo-dev/201307.mbox/<JIRA.12660038.1374841379701.130115.1375121030255@arcas>,henry saputra
Mon Jul 29 18:03:50 2013,http://mail-archives.apache.org/mod_mbox/tajo-dev/201307.mbox/<JIRA.12660038.1374841379701.130121.1375121030807@arcas>,henry saputra
