human_date_time,link,dealised_author_full_name
Thu Apr  3 22:58:07 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080403225807.831471A9838@eris.apache.org>,santiago gala
Thu Apr  3 22:58:07 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080403225807.831471A9838@eris.apache.org>,santiago gala
Thu Apr  3 22:58:07 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080403225807.831471A9838@eris.apache.org>,santiago gala
Thu Apr  3 22:58:07 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080403225807.831471A9838@eris.apache.org>,santiago gala
Thu Apr  3 22:58:07 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080403225807.831471A9838@eris.apache.org>,santiago gala
Thu Apr  3 22:58:07 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080403225807.831471A9838@eris.apache.org>,santiago gala
Sat Apr  5 10:43:25 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080405104326.4EC181A9832@eris.apache.org>,santiago gala
Wed Apr  9 19:43:58 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080409194358.97A231A9832@eris.apache.org>,santiago gala
Wed Apr  9 20:01:13 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080409200113.E57291A983A@eris.apache.org>,santiago gala
Wed Apr  9 21:18:21 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080409211822.5BF301A9832@eris.apache.org>,santiago gala
Wed Apr  9 21:18:21 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080409211822.5BF301A9832@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
Wed Apr 16 15:26:40 2008,http://mail-archives.apache.org/mod_mbox/shindig-dev/200804.mbox/<20080416152655.9984C1A9838@eris.apache.org>,santiago gala
