human_date_time,link,dealised_author_full_name
Fri May  1 10:01:10 2009,http://mail-archives.apache.org/mod_mbox/sling-dev/200905.mbox/<ae7e5b6f0905010101u6267ebdel8b24454d31b624db@mail.gmail.com>,dominik s
Fri May  1 10:07:40 2009,http://mail-archives.apache.org/mod_mbox/sling-dev/200905.mbox/<ae7e5b6f0905010107y12b21fa8p59eecc5751e2c075@mail.gmail.com>,dominik s
Sun May  3 19:04:22 2009,http://mail-archives.apache.org/mod_mbox/sling-dev/200905.mbox/<ae7e5b6f0905031004m54223850t91188bc2968e9b5c@mail.gmail.com>,dominik s
Sun May  3 19:06:58 2009,http://mail-archives.apache.org/mod_mbox/sling-dev/200905.mbox/<ae7e5b6f0905031006x7fc6a3afw444b7a32ff92808a@mail.gmail.com>,dominik s
Wed May 13 20:25:21 2009,http://mail-archives.apache.org/mod_mbox/sling-dev/200905.mbox/<ae7e5b6f0905131125n100c65a8ma503e7b2f3cc37b3@mail.gmail.com>,dominik s
Mon May 18 21:28:17 2009,http://mail-archives.apache.org/mod_mbox/sling-dev/200905.mbox/<ae7e5b6f0905181228r1bd29809o9d16476ca9274599@mail.gmail.com>,dominik s
Wed May 20 20:05:29 2009,http://mail-archives.apache.org/mod_mbox/sling-dev/200905.mbox/<ae7e5b6f0905201105j2e7a7f8yde6ba970602258bd@mail.gmail.com>,dominik s
Fri May 22 16:00:59 2009,http://mail-archives.apache.org/mod_mbox/sling-dev/200905.mbox/<ae7e5b6f0905220700v61a4280enef2f60e924e2e36d@mail.gmail.com>,dominik s
Sat May 23 18:07:38 2009,http://mail-archives.apache.org/mod_mbox/sling-dev/200905.mbox/<ae7e5b6f0905230907h5a163cffsd4fbbc9ead32747d@mail.gmail.com>,dominik s
Mon May 25 10:25:37 2009,http://mail-archives.apache.org/mod_mbox/sling-dev/200905.mbox/<ae7e5b6f0905250125s357f883frfd19a2079ef4a7b8@mail.gmail.com>,dominik s
Mon May 25 16:19:07 2009,http://mail-archives.apache.org/mod_mbox/sling-dev/200905.mbox/<ae7e5b6f0905250719l5cd68759j79f821d7cf1d8974@mail.gmail.com>,dominik s
