human_date_time,link,dealised_author_full_name
Wed Aug  9 10:12:32 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201708.mbox/<gerrit.1502273552000.Ie74b305377248045c0d87b911943e1cabb7223e9@gerrit.cloudera.org>,gabor kaszab
Thu Aug 10 14:19:11 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201708.mbox/<201708101419.v7AEJBeN003968@ip-10-146-233-104.ec2.internal>,gabor kaszab
Thu Aug 10 19:42:20 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201708.mbox/<201708101942.v7AJgLCZ014134@ip-10-146-233-104.ec2.internal>,gabor kaszab
Thu Aug 10 19:54:40 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201708.mbox/<201708101954.v7AJsek9014340@ip-10-146-233-104.ec2.internal>,gabor kaszab
Tue Aug 29 08:37:42 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201708.mbox/<gerrit.1503995862000.I7ea84589e1d122ad9d43adde46893ec0ecc5f9c4@gerrit.cloudera.org>,gabor kaszab
Wed Aug 30 08:49:46 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201708.mbox/<201708300849.v7U8nkQZ009233@ip-10-146-233-104.ec2.internal>,gabor kaszab
Wed Aug 30 08:54:41 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201708.mbox/<201708300854.v7U8sfof009311@ip-10-146-233-104.ec2.internal>,gabor kaszab
Thu Aug 31 15:06:08 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201708.mbox/<201708311506.v7VF68PR014723@ip-10-146-233-104.ec2.internal>,gabor kaszab
Thu Aug 31 15:08:05 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201708.mbox/<201708311508.v7VF86Da014771@ip-10-146-233-104.ec2.internal>,gabor kaszab
Thu Aug 31 15:10:09 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201708.mbox/<201708311510.v7VFA9WO014812@ip-10-146-233-104.ec2.internal>,gabor kaszab
