human_date_time,link,dealised_author_full_name
Sun Nov  4 11:37:44 2007,http://mail-archives.apache.org/mod_mbox/tuscany-dev/200711.mbox/<12982123405724458280C4FD3FF9C08B03DC0B11@fmsmsx418.amr.corp.intel.com>,antollini mario
Thu Nov  8 07:59:42 2007,http://mail-archives.apache.org/mod_mbox/tuscany-dev/200711.mbox/<12982123405724458280C4FD3FF9C08B03E5FB06@fmsmsx418.amr.corp.intel.com>,antollini mario
Thu Nov  8 08:44:06 2007,http://mail-archives.apache.org/mod_mbox/tuscany-dev/200711.mbox/<12982123405724458280C4FD3FF9C08B03E5FBDE@fmsmsx418.amr.corp.intel.com>,antollini mario
Sat Nov 10 06:18:06 2007,http://mail-archives.apache.org/mod_mbox/tuscany-dev/200711.mbox/<12982123405724458280C4FD3FF9C08B03E93936@fmsmsx418.amr.corp.intel.com>,antollini mario
Sun Nov 11 12:09:24 2007,http://mail-archives.apache.org/mod_mbox/tuscany-dev/200711.mbox/<12982123405724458280C4FD3FF9C08B03E93A13@fmsmsx418.amr.corp.intel.com>,antollini mario
Tue Nov 13 07:46:50 2007,http://mail-archives.apache.org/mod_mbox/tuscany-dev/200711.mbox/<12982123405724458280C4FD3FF9C08B03ECF779@fmsmsx418.amr.corp.intel.com>,antollini mario
Wed Nov 14 06:50:38 2007,http://mail-archives.apache.org/mod_mbox/tuscany-dev/200711.mbox/<12982123405724458280C4FD3FF9C08B03F02A9B@fmsmsx418.amr.corp.intel.com>,antollini mario
Wed Nov 14 07:28:51 2007,http://mail-archives.apache.org/mod_mbox/tuscany-dev/200711.mbox/<12982123405724458280C4FD3FF9C08B03F02AE3@fmsmsx418.amr.corp.intel.com>,antollini mario
Wed Nov 14 08:35:39 2007,http://mail-archives.apache.org/mod_mbox/tuscany-dev/200711.mbox/<12982123405724458280C4FD3FF9C08B03F02BF2@fmsmsx418.amr.corp.intel.com>,antollini mario
Fri Nov 16 12:26:22 2007,http://mail-archives.apache.org/mod_mbox/tuscany-dev/200711.mbox/<12982123405724458280C4FD3FF9C08B03F75133@fmsmsx418.amr.corp.intel.com>,antollini mario
