human_date_time,link,dealised_author_full_name
Tue Sep  5 21:23:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201709.mbox/<JIRA.13099950.1504646522000.32594.1504646580085@Atlassian.JIRA>,alexander behm
Wed Sep 13 18:02:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201709.mbox/<JIRA.13102015.1505325668000.104400.1505325720448@Atlassian.JIRA>,alexander behm
Wed Sep 13 23:09:01 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201709.mbox/<JIRA.13102097.1505344138000.106807.1505344141281@Atlassian.JIRA>,alexander behm
Fri Sep 15 04:01:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201709.mbox/<JIRA.13098202.1503996522000.119554.1505448060189@Atlassian.JIRA>,alexander behm
Mon Sep 18 19:53:02 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201709.mbox/<JIRA.13103054.1505764335000.139700.1505764382555@Atlassian.JIRA>,alexander behm
Mon Sep 18 22:56:01 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201709.mbox/<JIRA.13103103.1505775330000.141569.1505775361840@Atlassian.JIRA>,alexander behm
Tue Sep 19 00:17:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201709.mbox/<JIRA.13103114.1505780215000.142152.1505780220405@Atlassian.JIRA>,alexander behm
Wed Sep 20 21:15:03 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201709.mbox/<JIRA.13103054.1505764335000.161005.1505942103072@Atlassian.JIRA>,alexander behm
Fri Sep 22 03:39:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201709.mbox/<JIRA.13103103.1505775330000.172761.1506051540115@Atlassian.JIRA>,alexander behm
Fri Sep 22 03:40:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201709.mbox/<JIRA.13103114.1505780215000.172762.1506051600238@Atlassian.JIRA>,alexander behm
Sat Sep 23 01:02:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201709.mbox/<JIRA.13104448.1506128469000.182064.1506128520031@Atlassian.JIRA>,alexander behm
Sat Sep 23 04:55:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201709.mbox/<JIRA.13104459.1506142465000.183545.1506142500086@Atlassian.JIRA>,alexander behm
Sat Sep 23 05:19:03 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201709.mbox/<JIRA.13104464.1506143897000.183597.1506143943371@Atlassian.JIRA>,alexander behm
Tue Sep 26 22:07:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201709.mbox/<JIRA.13105253.1506463612000.209602.1506463620050@Atlassian.JIRA>,alexander behm
Wed Sep 27 04:55:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201709.mbox/<JIRA.13105303.1506488085000.211589.1506488100105@Atlassian.JIRA>,alexander behm
Fri Sep 29 21:16:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201709.mbox/<JIRA.13106138.1506719736000.240687.1506719760471@Atlassian.JIRA>,alexander behm
