human_date_time,link,dealised_author_full_name
Thu Jul  6 02:19:29 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<c01d63dde4204e7a869a911cc7e69508@git.apache.org>,james muehlner
Thu Jul  6 02:19:30 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<82521ac722914bfcae852de7f8b1a4fc@git.apache.org>,james muehlner
Thu Jul  6 02:19:31 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<8060905d27f7423aa2351515ce95635d@git.apache.org>,james muehlner
Thu Jul  6 02:19:32 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<8f4b5ef1333e450ebf4309da0f33cc6d@git.apache.org>,james muehlner
Thu Jul  6 02:19:33 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<868e9a0e84e94288baba308d503a8f43@git.apache.org>,james muehlner
Thu Jul  6 02:19:34 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<9c3c4e9ab2644872b734d4fa53fad41a@git.apache.org>,james muehlner
Thu Jul  6 02:19:35 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<c8ec3863dff9468db72bf06e26d26b35@git.apache.org>,james muehlner
Thu Jul  6 02:19:36 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<26a60e4730944f0793fbd2038c7f1254@git.apache.org>,james muehlner
Thu Jul  6 02:19:37 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<4ffec5db3a824100af3b863546ff0af7@git.apache.org>,james muehlner
Thu Jul  6 02:19:38 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<2211dc3db93e43ed96c2d5bd5b2065de@git.apache.org>,james muehlner
Thu Jul  6 02:19:39 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<22a0fcc1087e4d77b054320369e5b4cc@git.apache.org>,james muehlner
Thu Jul  6 02:19:40 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<291e5144591b4e719e5fb6cac37a025d@git.apache.org>,james muehlner
Thu Jul  6 02:19:41 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<9a7f1e54ecb94730a153c22ca9f11854@git.apache.org>,james muehlner
Thu Jul  6 02:19:42 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<fbc2a0cb21dc480bac221fbf4315f59a@git.apache.org>,james muehlner
Thu Jul  6 02:19:43 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<89bd39b7fd604f70b2388c0b4175efe2@git.apache.org>,james muehlner
Thu Jul  6 02:19:44 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<382bede60c5a432abec8d6c454d34518@git.apache.org>,james muehlner
Thu Jul  6 02:19:45 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<43fcbc4edf9f42c0a2d1e63f481d0656@git.apache.org>,james muehlner
Thu Jul  6 02:19:46 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<5c3c4aaf57ec4c869c6f370468b37bf9@git.apache.org>,james muehlner
Thu Jul  6 02:19:47 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<c86a97ae7c5646139f7a429a1ed032cd@git.apache.org>,james muehlner
Thu Jul  6 02:19:48 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<ba84d753df624aa0ac9c537ba573c911@git.apache.org>,james muehlner
Thu Jul  6 02:19:49 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<ccd6037155a242f3a0b6c096511a8172@git.apache.org>,james muehlner
Thu Jul  6 02:19:50 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<4cadf70924534b9280938cbf89730608@git.apache.org>,james muehlner
Thu Jul  6 02:19:51 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<3227f196bcd1427c9afff75ceeceabd9@git.apache.org>,james muehlner
Thu Jul  6 02:19:52 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<902a56df32ce4404b19deffae896dd2c@git.apache.org>,james muehlner
Thu Jul  6 02:19:53 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<3737f3394c154a7784ab8d569c0dcacf@git.apache.org>,james muehlner
Thu Jul  6 02:19:54 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<1e298bbbaad747d78b1b211fea6a3636@git.apache.org>,james muehlner
Thu Jul  6 02:19:55 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<9e2731297e604f53bf7d55fa34adc07f@git.apache.org>,james muehlner
Thu Jul  6 02:19:56 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<b4e3b8b6457a45b4bb8fe337f4fd1ba1@git.apache.org>,james muehlner
Thu Jul  6 02:19:57 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<b2c3303b39654453a4bcde73a40f44ac@git.apache.org>,james muehlner
Thu Jul  6 02:19:58 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<8b61454933574087bf52360471e7b643@git.apache.org>,james muehlner
Thu Jul  6 02:19:59 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<89aa22c4a06647d2a70d2b91d2ad0c1d@git.apache.org>,james muehlner
Thu Jul  6 02:20:00 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<f96104455453465ea39d69f64a00fc7e@git.apache.org>,james muehlner
Thu Jul  6 02:20:01 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<4267c916859a4812a971735a354940e2@git.apache.org>,james muehlner
Thu Jul  6 02:20:02 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<13f2a6055bbb4318bb3672c3c67cf8f3@git.apache.org>,james muehlner
Thu Jul  6 02:20:03 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<263b19d3084a436293f24bcfa3a71317@git.apache.org>,james muehlner
Thu Jul  6 02:20:04 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<d20b97905e7d42a896c90bac65d28112@git.apache.org>,james muehlner
Thu Jul  6 02:20:05 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<fe5a1312d9344261abe79dfc89ec5392@git.apache.org>,james muehlner
Thu Jul  6 02:20:06 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<0c5ba07cff9d4f5fb9f6ef853b483050@git.apache.org>,james muehlner
Thu Jul  6 02:20:07 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<fac9700ce5734d05ab3d1db4a325b879@git.apache.org>,james muehlner
Thu Jul  6 02:20:08 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<0fb2f73e2175486996506ac07cf69f72@git.apache.org>,james muehlner
Thu Jul  6 02:20:09 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<c4b4769831b141f98c27b8f09c32a324@git.apache.org>,james muehlner
Thu Jul  6 02:20:10 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<0dc09e69faf1430193befd71ca9af759@git.apache.org>,james muehlner
Thu Jul  6 02:20:11 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<3dfe1c2f63a040bd90b40b87af249404@git.apache.org>,james muehlner
Thu Jul  6 02:20:12 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<a277dbab3b6e488786a2959bd074e82e@git.apache.org>,james muehlner
Thu Jul  6 02:20:13 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<ea93a50152e443e3a58c9c655d03470f@git.apache.org>,james muehlner
Thu Jul  6 02:20:14 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<bb1a2ba516ba45dabe9bb8c3a66ee5f1@git.apache.org>,james muehlner
Thu Jul  6 02:20:15 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<2ecd6ffc592342ffb82f80574b40ddfe@git.apache.org>,james muehlner
Thu Jul  6 02:20:16 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<73a0593f04c94608a6ec97eee06e701b@git.apache.org>,james muehlner
Thu Jul  6 02:20:17 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<94e71a2cae754ec2846ba90425cc86ba@git.apache.org>,james muehlner
Thu Jul  6 02:20:18 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<fa673aac68524378b5020548eed2c838@git.apache.org>,james muehlner
Thu Jul  6 02:20:19 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<c6b7dd22a85842d4a11e4c09a50695f8@git.apache.org>,james muehlner
Thu Jul  6 02:20:20 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<c412e02c3d684e8b9649e730b5d0eef4@git.apache.org>,james muehlner
Thu Jul  6 02:20:21 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<855b159c72b142ef8d36b047c91d70b9@git.apache.org>,james muehlner
Thu Jul  6 02:20:22 2017,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201707.mbox/<5debd062f49a473a95e461b197d6afd7@git.apache.org>,james muehlner
