human_date_time,link,dealised_author_full_name
Sun Feb  2 08:14:00 2020,http://mail-archives.apache.org/mod_mbox/iotdb-dev/202002.mbox/<JIRA.13282759.1580559949000.84166.1580631240047@Atlassian.JIRA>,jialin qiao
Sun Feb  2 08:19:00 2020,http://mail-archives.apache.org/mod_mbox/iotdb-dev/202002.mbox/<JIRA.13282752.1580555339000.84169.1580631540035@Atlassian.JIRA>,jialin qiao
Sun Feb  2 10:40:00 2020,http://mail-archives.apache.org/mod_mbox/iotdb-dev/202002.mbox/<JIRA.13278064.1578453609000.84547.1580640000062@Atlassian.JIRA>,jialin qiao
Sun Feb  2 10:41:00 2020,http://mail-archives.apache.org/mod_mbox/iotdb-dev/202002.mbox/<JIRA.13278064.1578453609000.84550.1580640060113@Atlassian.JIRA>,jialin qiao
Sun Feb  2 10:43:00 2020,http://mail-archives.apache.org/mod_mbox/iotdb-dev/202002.mbox/<JIRA.13279240.1578966899000.84560.1580640180267@Atlassian.JIRA>,jialin qiao
Sun Feb  2 10:45:00 2020,http://mail-archives.apache.org/mod_mbox/iotdb-dev/202002.mbox/<JIRA.13276991.1577782751000.84565.1580640300232@Atlassian.JIRA>,jialin qiao
Sun Feb  2 10:46:00 2020,http://mail-archives.apache.org/mod_mbox/iotdb-dev/202002.mbox/<JIRA.13278609.1578630136000.84571.1580640360249@Atlassian.JIRA>,jialin qiao
Sun Feb  2 10:48:00 2020,http://mail-archives.apache.org/mod_mbox/iotdb-dev/202002.mbox/<JIRA.13244949.1563192673000.84580.1580640480397@Atlassian.JIRA>,jialin qiao
Sun Feb  2 10:49:00 2020,http://mail-archives.apache.org/mod_mbox/iotdb-dev/202002.mbox/<JIRA.13277910.1578398777000.84587.1580640540118@Atlassian.JIRA>,jialin qiao
Sun Feb  2 10:51:00 2020,http://mail-archives.apache.org/mod_mbox/iotdb-dev/202002.mbox/<JIRA.13278357.1578544032000.84594.1580640660145@Atlassian.JIRA>,jialin qiao
Sun Feb  2 10:59:00 2020,http://mail-archives.apache.org/mod_mbox/iotdb-dev/202002.mbox/<JIRA.13276611.1577448466000.84605.1580641140163@Atlassian.JIRA>,jialin qiao
Sun Feb  2 11:05:00 2020,http://mail-archives.apache.org/mod_mbox/iotdb-dev/202002.mbox/<JIRA.13269999.1574396564000.84613.1580641500096@Atlassian.JIRA>,jialin qiao
