human_date_time,link,dealised_author_full_name
Thu Jan 12 17:55:39 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<432030760.35198.1326390939587.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Fri Jan 20 17:28:26 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<CANLkk2w441tsNEMECtW3vBiOZMcFymPjYTV1RG6P0mwncZ2B3g@mail.gmail.com>,christopher currens
Sat Jan 21 07:59:40 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<765860804.62965.1327132780791.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Sat Jan 21 08:32:40 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<569334333.62998.1327134760580.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Sat Jan 21 18:11:50 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<CANLkk2zfF6rm2UXbB6j+LqU8TAcxnnkfdfEfy_Vg2DM=fbWmHA@mail.gmail.com>,christopher currens
Mon Jan 23 23:13:02 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<CANLkk2xaTtyVLg8yCriYEGxqo4_G4b_hwo4brR-xqcCSs3-kDg@mail.gmail.com>,christopher currens
Mon Jan 23 23:20:25 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<CANLkk2xAMcVPag-eHWAECSbkkgy1sRY9y6RUHPB4zLu9Tm0R-w@mail.gmail.com>,christopher currens
Tue Jan 24 05:07:40 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<485755233.70344.1327381660227.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Tue Jan 24 05:13:41 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<666732321.70350.1327382021018.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Tue Jan 24 05:15:41 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<118353401.70352.1327382141756.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Tue Jan 24 05:23:40 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<1037476717.70357.1327382620708.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Tue Jan 24 05:29:42 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<1156159178.70369.1327382982981.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Tue Jan 24 05:33:40 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<1843438848.70373.1327383220423.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Tue Jan 24 05:33:40 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<706433657.70381.1327383220850.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Tue Jan 24 05:35:40 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<130242666.70384.1327383340028.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Tue Jan 24 05:39:40 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<1916713588.70393.1327383580262.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Tue Jan 24 05:43:40 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<288956874.70396.1327383820562.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Tue Jan 24 05:49:40 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<1421090762.70413.1327384180294.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Tue Jan 24 05:51:40 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<1095918915.70418.1327384300237.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Tue Jan 24 05:55:40 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<2008727070.70426.1327384540457.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Tue Jan 24 06:07:40 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<757540797.70458.1327385260604.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
Tue Jan 24 06:13:40 2012,http://mail-archives.apache.org/mod_mbox/lucenenet-dev/201201.mbox/<339054340.70480.1327385620960.JavaMail.tomcat@hel.zones.apache.org>,christopher currens
