human_date_time,link,dealised_author_full_name
Tue Apr  4 14:04:27 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<74CE39BD-0DF8-475C-ABA2-9516EEBB8085@outlook.com>,william guo
Thu Apr  6 00:13:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13061715.1491394470000.218659.1491437621578@Atlassian.JIRA>,william guo
Thu Apr  6 23:21:12 2017,"http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/
	<SN1PR01MB18879FA5CB7D64780DFF310FC80D0@SN1PR01MB1887.prod.exchangelabs.com>",william guo
Thu Apr  6 23:24:13 2017,"http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/
	<SN1PR01MB1887F2E104CCBD17C2712F1FC80D0@SN1PR01MB1887.prod.exchangelabs.com>",william guo
Fri Apr  7 02:03:37 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<942EA647-36D9-487D-B393-E8BB347AC390@outlook.com>,william guo
Mon Apr 10 06:32:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13062793.1491805902000.245051.1491805961644@Atlassian.JIRA>,william guo
Tue Apr 11 00:07:54 2017,"http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/
	<SN1PR01MB1887F4A8539C653E1BB7781CC8000@SN1PR01MB1887.prod.exchangelabs.com>",william guo
Tue Apr 11 03:09:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13063066.1491880177000.252881.1491880181586@Atlassian.JIRA>,william guo
Tue Apr 11 03:13:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13063067.1491880376000.252897.1491880421564@Atlassian.JIRA>,william guo
Tue Apr 11 03:16:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13062793.1491805902000.252909.1491880601727@Atlassian.JIRA>,william guo
Tue Apr 11 03:16:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13063066.1491880177000.252907.1491880601710@Atlassian.JIRA>,william guo
Tue Apr 11 03:21:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13063068.1491880847000.252929.1491880901547@Atlassian.JIRA>,william guo
Tue Apr 11 03:21:42 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13063068.1491880847000.252933.1491880902022@Atlassian.JIRA>,william guo
Tue Apr 11 09:14:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13063068.1491880847000.254708.1491902081745@Atlassian.JIRA>,william guo
Tue Apr 11 09:32:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13062793.1491805902000.254838.1491903161703@Atlassian.JIRA>,william guo
Tue Apr 11 09:32:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13063066.1491880177000.254836.1491903161687@Atlassian.JIRA>,william guo
Tue Apr 11 09:42:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13063140.1491903711000.254912.1491903761622@Atlassian.JIRA>,william guo
Tue Apr 11 09:42:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13063141.1491903729000.254915.1491903761899@Atlassian.JIRA>,william guo
Tue Apr 11 09:43:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13063143.1491903813000.254932.1491903821840@Atlassian.JIRA>,william guo
Tue Apr 11 09:43:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13063142.1491903797000.254931.1491903821833@Atlassian.JIRA>,william guo
Tue Apr 11 09:44:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13063067.1491880376000.254935.1491903881567@Atlassian.JIRA>,william guo
Tue Apr 11 09:45:42 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13063066.1491880177000.254951.1491903942112@Atlassian.JIRA>,william guo
Thu Apr 13 12:03:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13048802.1488877866000.275171.1492085021721@Atlassian.JIRA>,william guo
Thu Apr 13 23:57:41 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13063067.1491880376000.280791.1492127861753@Atlassian.JIRA>,william guo
Tue Apr 18 08:51:13 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<F66D597D-210C-4414-A9B2-A073DBBC5894@outlook.com>,william guo
Wed Apr 19 23:23:59 2017,"http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/
	<SN1PR01MB188739FA9ECCC95CB5761EC8C8180@SN1PR01MB1887.prod.exchangelabs.com>",william guo
Fri Apr 21 03:10:29 2017,http://mail-archives.apache.org/mod_mbox/griffin-commits/201704.mbox/<de9a69af6b6d4ee58f7faed87c7188b8@git.apache.org>,william guo
Fri Apr 21 03:10:30 2017,http://mail-archives.apache.org/mod_mbox/griffin-commits/201704.mbox/<b80b93f311684fab9bcbc18ddfcf6283@git.apache.org>,william guo
Fri Apr 21 05:43:32 2017,http://mail-archives.apache.org/mod_mbox/griffin-commits/201704.mbox/<09a4babb068c415eadb4f5f006d96f8a@git.apache.org>,william guo
Fri Apr 21 05:43:33 2017,http://mail-archives.apache.org/mod_mbox/griffin-commits/201704.mbox/<a8aef949459b40ccb44e953d255cc581@git.apache.org>,william guo
Fri Apr 21 06:56:04 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13063068.1491880847000.15705.1492757764029@Atlassian.JIRA>,william guo
Fri Apr 21 06:57:04 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13063068.1491880847000.15708.1492757824084@Atlassian.JIRA>,william guo
Fri Apr 21 07:06:18 2017,http://mail-archives.apache.org/mod_mbox/griffin-commits/201704.mbox/<615c5155bc2d473887a0fce2a0f03e54@git.apache.org>,william guo
Fri Apr 21 07:06:19 2017,http://mail-archives.apache.org/mod_mbox/griffin-commits/201704.mbox/<b6dc087b0a374dbca918565e471d42b8@git.apache.org>,william guo
Mon Apr 24 12:36:04 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13066317.1493037360000.32458.1493037364225@Atlassian.JIRA>,william guo
Mon Apr 24 12:37:04 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13066317.1493037360000.32463.1493037424348@Atlassian.JIRA>,william guo
Mon Apr 24 12:37:04 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201704.mbox/<JIRA.13066317.1493037360000.32462.1493037424287@Atlassian.JIRA>,william guo
Tue Apr 25 08:03:01 2017,http://mail-archives.apache.org/mod_mbox/griffin-commits/201704.mbox/<38f22512925046b3a032527ef623b5e2@git.apache.org>,william guo
Tue Apr 25 08:03:02 2017,http://mail-archives.apache.org/mod_mbox/griffin-commits/201704.mbox/<3f8c1f74a0af41d5b9b376e615f8e7f2@git.apache.org>,william guo
Tue Apr 25 08:08:24 2017,http://mail-archives.apache.org/mod_mbox/griffin-commits/201704.mbox/<a3a213ba61f447cc9dac7dbc61f6eb39@git.apache.org>,william guo
Tue Apr 25 08:08:25 2017,http://mail-archives.apache.org/mod_mbox/griffin-commits/201704.mbox/<f69b9d337c8c4a579c854a10ae2b36a0@git.apache.org>,william guo
