human_date_time,link,dealised_author_full_name
Fri Jul  1 07:44:11 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12984295.1467103457000.2510.1467359051119@Atlassian.JIRA>,radar lei
Thu Jul  7 02:38:10 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12987366.1467858626000.44192.1467859090952@Atlassian.JIRA>,radar lei
Thu Jul  7 02:56:11 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12979714.1466065614000.44305.1467860171228@Atlassian.JIRA>,radar lei
Sat Jul  9 04:06:10 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12987366.1467858626000.65045.1468037170955@Atlassian.JIRA>,radar lei
Sat Jul  9 04:07:11 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12987366.1467858626000.65047.1468037231001@Atlassian.JIRA>,radar lei
Mon Jul 11 07:37:10 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12987627.1467930083000.74534.1468222630989@Atlassian.JIRA>,radar lei
Mon Jul 11 09:22:11 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12987019.1467766696000.75128.1468228931071@Atlassian.JIRA>,radar lei
Mon Jul 11 09:32:11 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12987366.1467858626000.75198.1468229531175@Atlassian.JIRA>,radar lei
Mon Jul 11 09:33:11 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12987019.1467766696000.75214.1468229591209@Atlassian.JIRA>,radar lei
Mon Jul 11 09:34:11 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12987019.1467766696000.75226.1468229651043@Atlassian.JIRA>,radar lei
Mon Jul 11 09:38:11 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12984247.1467091506000.75248.1468229891057@Atlassian.JIRA>,radar lei
Mon Jul 11 09:39:11 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12984295.1467103457000.75270.1468229951039@Atlassian.JIRA>,radar lei
Mon Jul 11 09:39:11 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12980697.1466391639000.75283.1468229951125@Atlassian.JIRA>,radar lei
Mon Jul 11 09:40:11 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12984214.1467083539000.75294.1468230011316@Atlassian.JIRA>,radar lei
Mon Jul 11 09:41:11 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12982187.1466647917000.75304.1468230071059@Atlassian.JIRA>,radar lei
Mon Jul 11 09:44:11 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12980700.1466391812000.75330.1468230251153@Atlassian.JIRA>,radar lei
Thu Jul 14 08:07:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12989382.1468483613000.25793.1468483640504@Atlassian.JIRA>,radar lei
Thu Jul 14 08:07:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201607.mbox/<JIRA.12989382.1468483613000.25790.1468483640481@Atlassian.JIRA>,radar lei
Thu Jul 14 08:07:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12989382.1468483613000.25791.1468483640490@Atlassian.JIRA>,radar lei
Thu Jul 14 08:08:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12989382.1468483613000.25795.1468483700498@Atlassian.JIRA>,radar lei
Fri Jul 15 09:39:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12980696.1466391463000.39909.1468575560479@Atlassian.JIRA>,radar lei
Fri Jul 15 09:39:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12980696.1466391463000.39910.1468575560487@Atlassian.JIRA>,radar lei
Fri Jul 15 09:40:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12980700.1466391812000.39912.1468575620570@Atlassian.JIRA>,radar lei
Mon Jul 18 10:19:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201607.mbox/<JIRA.12989382.1468483613000.57546.1468837160561@Atlassian.JIRA>,radar lei
