human_date_time,link,dealised_author_full_name
Tue Nov  5 17:13:25 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA80898E0B61C@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Wed Nov  6 13:29:42 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA80898E0B8B3@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Wed Nov  6 14:17:20 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA80898E0B8F3@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Thu Nov  7 21:04:32 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA80898E0BD53@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Fri Nov  8 19:39:55 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA80898E0BFAB@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Mon Nov 11 12:04:29 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA80898E0C197@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Mon Nov 11 21:07:51 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA80898E0C30C@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Tue Nov 12 10:53:31 2013,http://mail-archives.apache.org/mod_mbox/spark-dev/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA80898E0C422@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Wed Nov 13 19:01:07 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA80898E76853@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Wed Nov 13 20:33:09 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA80898E76877@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Thu Nov 14 00:50:09 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA8089AA6DC0F@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Thu Nov 14 16:24:34 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA8089AA6DEE9@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Fri Nov 15 14:27:15 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA8089C4F5788@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Thu Nov 21 06:04:11 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA8089C4F6482@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Thu Nov 21 11:42:03 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA8089C67B99D@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Thu Nov 21 13:16:13 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA8089C67BA43@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Thu Nov 21 13:32:32 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA8089C67BA69@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Thu Nov 21 13:53:39 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA8089C67BA8E@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Thu Nov 21 15:46:30 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA8089C67BB1D@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Thu Nov 21 16:13:54 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA8089C67BB3F@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Thu Nov 21 17:48:25 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA8089C67BB94@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Fri Nov 22 20:23:11 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA8089C67BF23@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
Fri Nov 22 20:29:28 2013,http://mail-archives.apache.org/mod_mbox/spark-user/201311.mbox/<C4DD46602A865B4A9CEDDC1776969FA8089C67BF25@AUSX7MCPC107.AMER.DELL.COM>,hussamjarada
