human_date_time,link,dealised_author_full_name
Fri Feb  3 00:05:51 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039653.1485995916000.21485.1486080351535@Atlassian.JIRA>,asf github bot
Fri Feb  3 16:27:51 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.27100.1486139271552@Atlassian.JIRA>,asf github bot
Fri Feb  3 17:51:51 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.27950.1486144311975@Atlassian.JIRA>,asf github bot
Fri Feb  3 17:51:52 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.27968.1486144312123@Atlassian.JIRA>,asf github bot
Fri Feb  3 17:51:52 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.27955.1486144312016@Atlassian.JIRA>,asf github bot
Fri Feb  3 17:51:52 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.27959.1486144312047@Atlassian.JIRA>,asf github bot
Fri Feb  3 17:51:52 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.27971.1486144312145@Atlassian.JIRA>,asf github bot
Fri Feb  3 17:51:52 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.27965.1486144312100@Atlassian.JIRA>,asf github bot
Fri Feb  3 17:51:52 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.27977.1486144312188@Atlassian.JIRA>,asf github bot
Fri Feb  3 17:51:52 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.27953.1486144312000@Atlassian.JIRA>,asf github bot
Fri Feb  3 17:51:52 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.27974.1486144312167@Atlassian.JIRA>,asf github bot
Fri Feb  3 17:51:52 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.27978.1486144312205@Atlassian.JIRA>,asf github bot
Fri Feb  3 17:51:52 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.27962.1486144312073@Atlassian.JIRA>,asf github bot
Wed Feb  8 00:26:41 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.23036.1486513601920@Atlassian.JIRA>,asf github bot
Wed Feb  8 01:06:41 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.23346.1486516001857@Atlassian.JIRA>,asf github bot
Wed Feb  8 16:59:42 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.30365.1486573182840@Atlassian.JIRA>,asf github bot
Wed Feb  8 18:36:42 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.31143.1486579002505@Atlassian.JIRA>,asf github bot
Wed Feb  8 22:20:41 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.32757.1486592441899@Atlassian.JIRA>,asf github bot
Thu Feb  9 21:42:42 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039361.1485914226000.42676.1486676562329@Atlassian.JIRA>,asf github bot
Tue Feb 21 23:22:44 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13036392.1484874627000.23333.1487719364311@Atlassian.JIRA>,asf github bot
Tue Feb 21 23:22:44 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13036392.1484874627000.23331.1487719364294@Atlassian.JIRA>,asf github bot
Tue Feb 21 23:34:44 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13039653.1485995916000.23530.1487720084569@Atlassian.JIRA>,asf github bot
Thu Feb 23 20:05:44 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13045349.1487792303000.47135.1487880344162@Atlassian.JIRA>,asf github bot
Fri Feb 24 22:30:44 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13046151.1487970540000.60847.1487975444299@Atlassian.JIRA>,asf github bot
Fri Feb 24 22:35:44 2017,http://mail-archives.apache.org/mod_mbox/hawq-issues/201702.mbox/<JIRA.13036392.1484874627000.60886.1487975744742@Atlassian.JIRA>,asf github bot
