human_date_time,link,dealised_author_full_name
Sat Mar  1 21:34:19 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12697012.1393280178196.131010.1393709659663@arcas>,tsuyoshi ozawa
Mon Mar  3 08:11:22 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12697012.1393280178196.1380.1393834282075@arcas>,tsuyoshi ozawa
Tue Mar  4 00:57:21 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12697012.1393280178196.7322.1393894641081@arcas>,tsuyoshi ozawa
Tue Mar  4 01:03:14 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12664165.1376695872906.7374.1393894994193@arcas>,tsuyoshi ozawa
Tue Mar  4 01:12:21 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12643700.1366409436611.7449.1393895541872@arcas>,tsuyoshi ozawa
Fri Mar  7 19:49:43 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12643700.1366409436611.25731.1394221783316@arcas>,tsuyoshi ozawa
Mon Mar 10 18:07:55 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12683988.1386750052233.36923.1394474875183@arcas>,tsuyoshi ozawa
Mon Mar 10 23:05:48 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12683988.1386750052233.39550.1394492748872@arcas>,tsuyoshi ozawa
Tue Mar 11 00:29:43 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12683988.1386750052233.40167.1394497783260@arcas>,tsuyoshi ozawa
Wed Mar 12 12:56:46 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12700958.1394628985615.51055.1394629006436@arcas>,tsuyoshi ozawa
Wed Mar 12 12:58:43 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12700958.1394628985615.51060.1394629123704@arcas>,tsuyoshi ozawa
Wed Mar 12 13:13:46 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12700958.1394628985615.51095.1394630026636@arcas>,tsuyoshi ozawa
Wed Mar 12 13:15:43 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12700958.1394628985615.51098.1394630143038@arcas>,tsuyoshi ozawa
Wed Mar 12 13:15:43 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12700958.1394628985615.51100.1394630143541@arcas>,tsuyoshi ozawa
Wed Mar 12 13:15:43 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12700958.1394628985615.51099.1394630143394@arcas>,tsuyoshi ozawa
Wed Mar 12 13:49:44 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12700958.1394628985615.51210.1394632184225@arcas>,tsuyoshi ozawa
Wed Mar 12 15:33:44 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12664165.1376695872906.51771.1394638424304@arcas>,tsuyoshi ozawa
Wed Mar 12 16:55:57 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12700958.1394628985615.52370.1394643357975@arcas>,tsuyoshi ozawa
Wed Mar 12 18:48:43 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12700958.1394628985615.53364.1394650123004@arcas>,tsuyoshi ozawa
Wed Mar 12 20:26:42 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12700958.1394628985615.54199.1394656002947@arcas>,tsuyoshi ozawa
Fri Mar 14 15:08:34 2014,http://mail-archives.apache.org/mod_mbox/tez-dev/201403.mbox/<CAAD07O+Qj6hMSpAuYSCTV=HFRDznrahch1sEWMq718AzOX+rYQ@mail.gmail.com>,tsuyoshi ozawa
Tue Mar 18 02:39:42 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12670947.1380294508568.94195.1395110382974@arcas>,tsuyoshi ozawa
Wed Mar 19 00:44:45 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12702292.1395189785996.101384.1395189885391@arcas>,tsuyoshi ozawa
Wed Mar 19 00:50:42 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12702292.1395189785996.101427.1395190242494@arcas>,tsuyoshi ozawa
Wed Mar 19 00:50:43 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12702292.1395189785996.101430.1395190243027@arcas>,tsuyoshi ozawa
Wed Mar 19 00:52:42 2014,http://mail-archives.apache.org/mod_mbox/tez-issues/201403.mbox/<JIRA.12702292.1395189785996.101434.1395190362937@arcas>,tsuyoshi ozawa
