human_date_time,link,dealised_author_full_name
Tue Sep  2 19:08:21 2014,http://mail-archives.apache.org/mod_mbox/calcite-issues/201409.mbox/<JIRA.12738503.1409684848000.11406.1409684901289@Atlassian.JIRA>,ashutosh chauhan
Tue Sep  2 19:11:21 2014,http://mail-archives.apache.org/mod_mbox/calcite-issues/201409.mbox/<JIRA.12738503.1409684848000.11466.1409685081353@Atlassian.JIRA>,ashutosh chauhan
Tue Sep  2 23:27:51 2014,http://mail-archives.apache.org/mod_mbox/calcite-issues/201409.mbox/<JIRA.12738643.1409700419000.620.1409700471547@Atlassian.JIRA>,ashutosh chauhan
Wed Sep  3 00:01:53 2014,http://mail-archives.apache.org/mod_mbox/calcite-issues/201409.mbox/<JIRA.12738643.1409700419000.881.1409702513734@Atlassian.JIRA>,ashutosh chauhan
Wed Sep  3 21:27:53 2014,http://mail-archives.apache.org/mod_mbox/calcite-issues/201409.mbox/<JIRA.12737232.1409174968000.10511.1409779673053@Atlassian.JIRA>,ashutosh chauhan
Thu Sep  4 23:46:23 2014,http://mail-archives.apache.org/mod_mbox/calcite-issues/201409.mbox/<JIRA.12739283.1409874367000.2047.1409874383644@Atlassian.JIRA>,ashutosh chauhan
Thu Sep  4 23:47:23 2014,http://mail-archives.apache.org/mod_mbox/calcite-issues/201409.mbox/<JIRA.12739283.1409874367000.2066.1409874443593@Atlassian.JIRA>,ashutosh chauhan
Fri Sep  5 12:08:49 2014,http://mail-archives.apache.org/mod_mbox/calcite-dev/201409.mbox/<CA+FBdFT_7btvtqkenMvXWo=qoN_2nP+jDYkqQRmF4HKtToakZA@mail.gmail.com>,ashutosh chauhan
Wed Sep 10 19:11:19 2014,http://mail-archives.apache.org/mod_mbox/calcite-dev/201409.mbox/<CA+FBdFTRfD0pwqazVCFBbFUVWZLZ24jf=fnDfS3q_nnaGLoXNw@mail.gmail.com>,ashutosh chauhan
Tue Sep 16 15:14:35 2014,http://mail-archives.apache.org/mod_mbox/calcite-dev/201409.mbox/<CA+FBdFSJOkUNPpsqOZ1PYSPZBpOs60hxiVsf=zLz9gO+AOM3sg@mail.gmail.com>,ashutosh chauhan
Tue Sep 16 15:36:18 2014,http://mail-archives.apache.org/mod_mbox/calcite-dev/201409.mbox/<CA+FBdFSfJ31CgfS2shX79gS_+5e8jKyHmfY=d_RULjESA04zgw@mail.gmail.com>,ashutosh chauhan
Tue Sep 16 15:55:42 2014,http://mail-archives.apache.org/mod_mbox/calcite-dev/201409.mbox/<CA+FBdFQFc+0rP__E0-a4+zRqXKb7if92RWhVchxioN=4AL7xEg@mail.gmail.com>,ashutosh chauhan
Tue Sep 16 16:06:44 2014,http://mail-archives.apache.org/mod_mbox/calcite-dev/201409.mbox/<CA+FBdFRb2_J_eCV2MuHUjSW-Y_VVe94c4ZXX-2DJO86W2X19Yg@mail.gmail.com>,ashutosh chauhan
Tue Sep 16 16:28:43 2014,http://mail-archives.apache.org/mod_mbox/calcite-dev/201409.mbox/<CA+FBdFQgbp1uvf2Ug+49XnHKimpZf=MCTrrV8ykk+nW3cb80tw@mail.gmail.com>,ashutosh chauhan
