human_date_time,link,dealised_author_full_name
Mon Aug  2 10:51:07 2010,http://mail-archives.apache.org/mod_mbox/zeta-dev/201008.mbox/<AANLkTikpccKii_WDZz2P7QywUFSnhBDjOaV2SD5EMeCh@mail.gmail.com>,christian grobmeier
Mon Aug  2 22:52:45 2010,http://mail-archives.apache.org/mod_mbox/zeta-dev/201008.mbox/<AANLkTin3fh0g0q4_XGKSxktvn0VM0cJFXL107WWZFJD3@mail.gmail.com>,christian grobmeier
Fri Aug 13 13:58:43 2010,http://mail-archives.apache.org/mod_mbox/zeta-dev/201008.mbox/<AANLkTi=WSUiAHm_1RpfvTZMVpjufdVfa5Ph8YvLtQKqu@mail.gmail.com>,christian grobmeier
Wed Aug 18 11:42:49 2010,http://mail-archives.apache.org/mod_mbox/zeta-dev/201008.mbox/<AANLkTin_mFv3t6oAM_TXOJ-j1hCzFpZT9VC7Bor6s-Kc@mail.gmail.com>,christian grobmeier
Thu Aug 19 13:40:34 2010,http://mail-archives.apache.org/mod_mbox/zeta-dev/201008.mbox/<AANLkTimxwQDp3HyPrMh7A3OzZ+3upK-c7w_qMiGAjmhM@mail.gmail.com>,christian grobmeier
Thu Aug 19 16:56:18 2010,http://mail-archives.apache.org/mod_mbox/zeta-dev/201008.mbox/<AANLkTin02d-3v81K85Aox2szcWe30XsNYV42MO3zMoVZ@mail.gmail.com>,christian grobmeier
Thu Aug 19 16:59:17 2010,http://mail-archives.apache.org/mod_mbox/zeta-dev/201008.mbox/<AANLkTi=zS0vp=9bRjU1UaiLPRj4W-vAivgCRmZJZS-z9@mail.gmail.com>,christian grobmeier
Thu Aug 19 17:13:28 2010,http://mail-archives.apache.org/mod_mbox/zeta-dev/201008.mbox/<AANLkTi=h+QoXUV-rFSQySEEBYX7-aHUCE_S7QnTsC0Ga@mail.gmail.com>,christian grobmeier
Mon Aug 23 10:42:07 2010,http://mail-archives.apache.org/mod_mbox/zeta-dev/201008.mbox/<AANLkTinavmmbJkbbbfdmjhL_oxp7eg8MF7tiEyzzUqsn@mail.gmail.com>,christian grobmeier
Tue Aug 24 07:24:23 2010,http://mail-archives.apache.org/mod_mbox/zeta-dev/201008.mbox/<AANLkTim_hzSAzHf1uYVOc8oq6dN_SNG1ZX6fxFKoBL1u@mail.gmail.com>,christian grobmeier
Tue Aug 24 07:25:38 2010,http://mail-archives.apache.org/mod_mbox/zeta-dev/201008.mbox/<AANLkTikW5gsfPSpkLtaRd=6BLGRuXixP=fQhPFO+TrZs@mail.gmail.com>,christian grobmeier
Mon Aug 30 20:17:44 2010,http://mail-archives.apache.org/mod_mbox/zeta-dev/201008.mbox/<AANLkTimNEz0=orZooSU9MRBXgSdx2=BKXoMJ6ze7pkSe@mail.gmail.com>,christian grobmeier
