human_date_time,link,dealised_author_full_name
Sat Jul  1 09:37:03 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<9AE9A9C8-46F6-430D-B0DB-007520F5E96A@occamsmachete.com>,pat ferrel
Tue Jul  4 10:54:08 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<DDF8C70D-A0E6-4224-8246-9F10BF9C449C@occamsmachete.com>,pat ferrel
Tue Jul  4 14:31:55 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<0019ABD5-3035-488E-8CBC-50C86171E096@occamsmachete.com>,pat ferrel
Tue Jul  4 14:51:36 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<5F9325F5-FB5A-439F-A588-37B13DDEA202@occamsmachete.com>,pat ferrel
Wed Jul  5 12:36:35 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<B3086B28-770E-4C83-8266-3DB5FEE0B89B@occamsmachete.com>,pat ferrel
Thu Jul  6 07:32:48 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<4D324C1E-A545-45BC-AF1D-200D911E4FBE@occamsmachete.com>,pat ferrel
Thu Jul  6 13:39:01 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<4F5EA972-18E0-4C64-9390-3ECFF0854397@occamsmachete.com>,pat ferrel
Thu Jul  6 14:13:39 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<FBC445F2-071B-46B0-898B-ADA3C05F3CDF@occamsmachete.com>,pat ferrel
Fri Jul  7 08:48:11 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<772CA88E-7107-4D2D-848F-51C2E09B526D@occamsmachete.com>,pat ferrel
Fri Jul  7 12:37:32 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<BF10648A-6894-4357-B428-437B2A0D8E54@occamsmachete.com>,pat ferrel
Fri Jul  7 12:41:01 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<689DB1A2-D14D-4088-9254-6A7B246CDE7B@occamsmachete.com>,pat ferrel
Fri Jul  7 12:43:22 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<799B0272-D1B2-4AEA-A81D-64D9D0143311@occamsmachete.com>,pat ferrel
Sun Jul  9 08:30:11 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<CAJP+vL7RWtLy7TwU3xNoZB5pWpQvQKvOfTi4AyohfJbnHs6hSg@mail.gmail.com>,pat ferrel
Sun Jul  9 16:42:54 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<F713F5B9-22AC-4494-932B-424290ADC5E3@occamsmachete.com>,pat ferrel
Sun Jul  9 16:45:45 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<59B6F628-ACB3-4A4C-937F-047FCA09A6E2@occamsmachete.com>,pat ferrel
Sun Jul  9 17:28:39 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<AC484AC2-BF35-44F3-9F91-A43AB942B3B2@occamsmachete.com>,pat ferrel
Mon Jul 10 08:10:59 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<2170929D-189D-4E69-BD56-1225A0067ADB@occamsmachete.com>,pat ferrel
Mon Jul 10 08:48:30 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<B856E393-B235-42B8-BB49-D938EAA43362@occamsmachete.com>,pat ferrel
Tue Jul 11 09:18:23 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<C1D9CD97-21DE-4298-BD11-F8DCF6C10367@occamsmachete.com>,pat ferrel
Tue Jul 11 09:29:00 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<B8F5CC69-2F65-4115-94F4-16053F20BEE9@occamsmachete.com>,pat ferrel
Tue Jul 11 09:29:00 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<B8F5CC69-2F65-4115-94F4-16053F20BEE9@occamsmachete.com>,pat ferrel
Tue Jul 11 10:31:00 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<2A2F0CC6-400E-4AC3-B42A-3FF98618A8AA@occamsmachete.com>,pat ferrel
Tue Jul 11 10:46:36 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<34B36C0F-CC29-4448-A2A3-9E12019F0F84@occamsmachete.com>,pat ferrel
Wed Jul 12 12:11:47 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<02AEFB99-2ED5-4588-B642-28544BFB9B15@occamsmachete.com>,pat ferrel
Wed Jul 12 15:18:27 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<59351107-F632-4D7A-ACBC-7FD2A0B04EC4@occamsmachete.com>,pat ferrel
Fri Jul 14 08:37:09 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<5F59390A-4F75-497F-A7E7-4ACE670C7756@occamsmachete.com>,pat ferrel
Mon Jul 17 09:54:19 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<99AE10F4-F755-47AE-A6F1-55CC56EE662E@occamsmachete.com>,pat ferrel
Mon Jul 17 10:00:40 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<A7600042-A886-4D20-9469-D9FE68B28160@occamsmachete.com>,pat ferrel
Mon Jul 17 10:40:31 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<C831D033-C129-4415-A2A3-0EB8C0672715@occamsmachete.com>,pat ferrel
Thu Jul 20 08:27:17 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<3DC5A7F9-F4FE-46E0-9280-DCE8A66AF220@occamsmachete.com>,pat ferrel
Thu Jul 20 11:30:23 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<5432FFF5-3428-44EF-BE71-2C753134B1A5@occamsmachete.com>,pat ferrel
Mon Jul 24 08:48:49 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<03BD6254-E604-4DBA-9D6B-1DE58AD2B8B7@occamsmachete.com>,pat ferrel
Tue Jul 25 14:25:51 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<3E5F750C-3AFD-4E6B-A887-83F8E024263C@occamsmachete.com>,pat ferrel
Thu Jul 27 10:39:05 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<39087A09-A7C1-4170-A95A-CBCDB2BC4F64@occamsmachete.com>,pat ferrel
Thu Jul 27 10:44:28 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<2F3658A3-6AF8-4320-AFAE-4B2B9079B9A3@occamsmachete.com>,pat ferrel
Thu Jul 27 10:45:54 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<9E951C49-4C71-4781-A2BB-729B508683C8@occamsmachete.com>,pat ferrel
Thu Jul 27 10:55:04 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<057E8391-5D9D-492F-BDDF-CA667A50DC9F@occamsmachete.com>,pat ferrel
Fri Jul 28 10:30:21 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<9FC285AE-DF55-4B49-AEB4-D3F68759F5B6@occamsmachete.com>,pat ferrel
Fri Jul 28 10:38:30 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<553D200E-A8CF-4C60-9664-DCBE29D0C5A2@occamsmachete.com>,pat ferrel
Fri Jul 28 10:39:49 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<FE22F453-7317-4A50-AE6A-17C0B6011223@occamsmachete.com>,pat ferrel
Sun Jul 30 11:52:20 2017,http://mail-archives.apache.org/mod_mbox/predictionio-user/201707.mbox/<EE9086AC-BFBB-41E8-8FAC-ADCF4575C08B@occamsmachete.com>,pat ferrel
