human_date_time,link,dealised_author_full_name
Thu Oct  3 17:14:33 2013,http://mail-archives.apache.org/mod_mbox/streams-dev/201310.mbox/<CAFNO4HggiPHPAA8CXAyV91fkgkxo4SHjoTv=wL64iS0KOg8jkg@mail.gmail.com>,chris geer
Thu Oct  3 19:45:20 2013,http://mail-archives.apache.org/mod_mbox/streams-dev/201310.mbox/<CAFNO4HhJPUN06ABAC5ANYPAt3n0Adz+cNRU+AMFKK564hwjFeA@mail.gmail.com>,chris geer
Wed Oct 16 10:11:23 2013,http://mail-archives.apache.org/mod_mbox/streams-dev/201310.mbox/<CAFNO4Hh+hpWR1suVEY31jE852mNkygTnEf=KfYRp+N97E=4LyA@mail.gmail.com>,chris geer
Wed Oct 16 11:22:51 2013,http://mail-archives.apache.org/mod_mbox/streams-dev/201310.mbox/<CAFNO4HgJ-+ZUhUuTYoWvcyj_unqhNdgW=y=Mms6k-XM7G-0kHw@mail.gmail.com>,chris geer
Wed Oct 16 13:15:58 2013,http://mail-archives.apache.org/mod_mbox/streams-dev/201310.mbox/<CAFNO4HgrWgVihmVS09jEM1XGRmEoReY_eaWBa=Yup+1LN+3vuA@mail.gmail.com>,chris geer
Thu Oct 24 09:55:10 2013,http://mail-archives.apache.org/mod_mbox/streams-dev/201310.mbox/<CAFNO4Hhd9btPbxGfyHC5gSBOaMwUJ4a40Tca-URenR6td071+Q@mail.gmail.com>,chris geer
Wed Oct 30 09:50:38 2013,http://mail-archives.apache.org/mod_mbox/streams-dev/201310.mbox/<CAFNO4HhEy71bHEqLegiB1kBae_cnEUBPV50ARkghrajy3-7SdQ@mail.gmail.com>,chris geer
Thu Oct 31 13:28:41 2013,http://mail-archives.apache.org/mod_mbox/streams-dev/201310.mbox/<CAFNO4HhB0QbDOYHsbGTL=rPRnyBzActW4gcy3g3N+TxMJT1n4w@mail.gmail.com>,chris geer
Thu Oct 31 14:00:22 2013,http://mail-archives.apache.org/mod_mbox/streams-dev/201310.mbox/<CAFNO4Hi9c1PL4jTgu21fXuBcg8mJBok1cykt9ZA38xWQ4AO6rA@mail.gmail.com>,chris geer
Thu Oct 31 14:28:31 2013,http://mail-archives.apache.org/mod_mbox/streams-dev/201310.mbox/<CAFNO4HgnCU2XFHe-03fNo15XnPw0dWr5OBnK26cpjfpq-kZT_g@mail.gmail.com>,chris geer
Thu Oct 31 14:34:55 2013,http://mail-archives.apache.org/mod_mbox/streams-dev/201310.mbox/<CAFNO4Hi6DV6teLBnWPFhh=ex+6r-CFLizSqQOVa6BSJkr8yDeA@mail.gmail.com>,chris geer
