human_date_time,link,dealised_author_full_name
Tue Sep 10 09:56:32 2013,http://mail-archives.apache.org/mod_mbox/devicemap-dev/201309.mbox/<CAKgsy-gbGebaPMZcH-ee1Sv=0mkXmo3t=AVCPVr3nJ0xOkifNw@mail.gmail.com>,andrew savory
Tue Sep 10 10:48:45 2013,http://mail-archives.apache.org/mod_mbox/devicemap-dev/201309.mbox/<CAKgsy-gT-i0JW+8ZcwJqJBijkYKsNkPaGnwk49Kn9TjtZvW22w@mail.gmail.com>,andrew savory
Sat Sep 21 13:38:03 2013,http://mail-archives.apache.org/mod_mbox/devicemap-dev/201309.mbox/<CAKgsy-jV0An8BVGWTt2fOdEmy4YyOXWERn6-GrXSQqHMbRaYfw@mail.gmail.com>,andrew savory
Sat Sep 21 13:43:52 2013,http://mail-archives.apache.org/mod_mbox/devicemap-commits/201309.mbox/<JIRA.12669809.1379770956336.173215.1379771032665@arcas>,andrew savory
Sat Sep 21 13:49:52 2013,http://mail-archives.apache.org/mod_mbox/devicemap-commits/201309.mbox/<JIRA.12669809.1379770956336.173219.1379771392604@arcas>,andrew savory
Sat Sep 21 14:10:51 2013,http://mail-archives.apache.org/mod_mbox/devicemap-commits/201309.mbox/<JIRA.12669809.1379770956336.173236.1379772651556@arcas>,andrew savory
Sat Sep 21 14:57:23 2013,http://mail-archives.apache.org/mod_mbox/devicemap-dev/201309.mbox/<CAKgsy-hhLHMukkG2OC8OuF7FdMe1RdDQsO6qyjPbDCH2LXYeng@mail.gmail.com>,andrew savory
Sat Sep 21 15:02:51 2013,http://mail-archives.apache.org/mod_mbox/devicemap-commits/201309.mbox/<JIRA.12669809.1379770956336.173282.1379775771558@arcas>,andrew savory
Sat Sep 21 15:10:51 2013,http://mail-archives.apache.org/mod_mbox/devicemap-commits/201309.mbox/<JIRA.12669809.1379770956336.173295.1379776251560@arcas>,andrew savory
Sat Sep 21 16:08:13 2013,http://mail-archives.apache.org/mod_mbox/devicemap-dev/201309.mbox/<CAKgsy-gdZXkWtU7mj8kiAr99P4uk5pYCmr1gZETNSZ8-sFYHfw@mail.gmail.com>,andrew savory
Thu Sep 26 17:06:47 2013,http://mail-archives.apache.org/mod_mbox/devicemap-dev/201309.mbox/<CAKgsy-juEo86xdF2rPPdfJ0HnykQ4tmm1GTiBn_rgrsjMcT_bA@mail.gmail.com>,andrew savory
