human_date_time,link,dealised_author_full_name
Sun Nov  2 16:34:42 2014,http://mail-archives.apache.org/mod_mbox/flink-user/201411.mbox/<CAJZ2dcUx4zos8CUdJTbRGpyF4+Ghn0hR8WVQBdeZPB72GxaR=g@mail.gmail.com>,vasiliki kalavri
Mon Nov  3 12:29:08 2014,http://mail-archives.apache.org/mod_mbox/flink-user/201411.mbox/<CAJZ2dcVVLvgTBh8B6ZEGj2OK8aiZxBdEqcyz8bhZu37uzoO_OQ@mail.gmail.com>,vasiliki kalavri
Mon Nov  3 12:46:12 2014,http://mail-archives.apache.org/mod_mbox/flink-user/201411.mbox/<CAJZ2dcXSX-YDa0qybdgCMpwjsnf0JY+_mjXAqMOQvWZbkddbpQ@mail.gmail.com>,vasiliki kalavri
Mon Nov  3 23:19:15 2014,http://mail-archives.apache.org/mod_mbox/flink-user/201411.mbox/<CAJZ2dcXc7Zsauiiaon5b9YfZGHmcgyE-d7abiRW2GAaPsu=2bA@mail.gmail.com>,vasiliki kalavri
Sat Nov  8 19:04:54 2014,http://mail-archives.apache.org/mod_mbox/flink-dev/201411.mbox/<CAJZ2dcU3yOHh=u-TvuBpnZfi+yK6NXiTSsQF93QuNzxW3wdHjA@mail.gmail.com>,vasiliki kalavri
Tue Nov 11 13:52:32 2014,http://mail-archives.apache.org/mod_mbox/flink-dev/201411.mbox/<CAJZ2dcVV2Ppt-rrHyGKkbYTbw6GH2mNrLVDZsybn9_GtT4SBhg@mail.gmail.com>,vasiliki kalavri
Tue Nov 11 17:54:39 2014,http://mail-archives.apache.org/mod_mbox/flink-user/201411.mbox/<CAJZ2dcWz6HhGV9wKaD1so9wL9pi+JdeauvcF2c0GwWajbSp05w@mail.gmail.com>,vasiliki kalavri
Fri Nov 14 15:31:55 2014,http://mail-archives.apache.org/mod_mbox/flink-dev/201411.mbox/<CAJZ2dcWSMaHuCfBw=20w=p1d44PpabDnPCh7quCh1w1QwqBbnQ@mail.gmail.com>,vasiliki kalavri
Mon Nov 17 23:24:20 2014,http://mail-archives.apache.org/mod_mbox/flink-dev/201411.mbox/<CAJZ2dcVxQjzcw4XVRtP4rk6AtCywufVEb0Fp4pqyyNBtOgTUZg@mail.gmail.com>,vasiliki kalavri
Thu Nov 20 16:47:59 2014,http://mail-archives.apache.org/mod_mbox/flink-dev/201411.mbox/<CAJZ2dcXzWOSYgMrbXFiRZeRVGSL-pubCaa=h7doC8u8KKkKGRQ@mail.gmail.com>,vasiliki kalavri
Thu Nov 27 13:59:31 2014,http://mail-archives.apache.org/mod_mbox/flink-dev/201411.mbox/<CAJZ2dcXR8JF3UkcO35jEyVaXzJfGzkCk2FqTHTNiwDfH+jx8Rg@mail.gmail.com>,vasiliki kalavri
Thu Nov 27 20:41:36 2014,http://mail-archives.apache.org/mod_mbox/flink-dev/201411.mbox/<CAJZ2dcUW=QN+=hsiYGV=SsiJ+w8y=ZXYHnReB1UfFmGQkcA5HQ@mail.gmail.com>,vasiliki kalavri
Fri Nov 28 19:00:39 2014,http://mail-archives.apache.org/mod_mbox/flink-dev/201411.mbox/<CAJZ2dcW+Cbuuyij+by2PDeF_DStLfXYZrxEtJ=tW6iAGezHzNw@mail.gmail.com>,vasiliki kalavri
