human_date_time,link,dealised_author_full_name
Wed May  4 23:39:16 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<03172a86bba544f08414b39efa9891bf@git.apache.org>,dan burkert
Fri May  6 02:36:03 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<0a7f2aca969e4e68b2ad9b14ee79bcfc@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 04:14:26 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<6a89b22eb0dc4d12b48f0e2ef1cef579@git.apache.org>,dan burkert
Fri May  6 21:35:43 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<8415d269213542d7be68db7d443709d1@git.apache.org>,dan burkert
Wed May 18 18:06:35 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<08d08c1797254c719f390c0336c19c5a@git.apache.org>,dan burkert
Tue May 24 00:13:23 2016,http://mail-archives.apache.org/mod_mbox/kudu-commits/201605.mbox/<e13f5ebc903849b4848b7ee0b487c757@git.apache.org>,dan burkert
