human_date_time,link,dealised_author_full_name
Tue Oct  4 18:31:34 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<49363602.8589.1317753094277.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Fri Oct  7 02:15:04 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<20111007021504.14672.84137@reviews.apache.org>,bilung lee
Fri Oct  7 16:06:37 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<20111007160637.1306.85007@reviews.apache.org>,bilung lee
Fri Oct  7 16:06:41 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<20111007160641.1306.141@reviews.apache.org>,bilung lee
Fri Oct  7 18:08:29 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<920808779.9060.1318010909979.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Fri Oct  7 18:08:30 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<2105544193.9066.1318010910123.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Fri Oct  7 18:36:29 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<1240102630.9217.1318012589738.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Fri Oct  7 18:44:29 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<1136454438.9259.1318013069946.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Fri Oct  7 20:56:15 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<20111007205615.1306.77307@reviews.apache.org>,bilung lee
Fri Oct  7 23:20:55 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<20111007232055.1306.87995@reviews.apache.org>,bilung lee
Sat Oct  8 04:39:29 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<1784453244.10952.1318048769922.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Sat Oct  8 05:01:30 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<1122245198.10959.1318050090024.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Wed Oct 12 00:31:11 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<79593698.3164.1318379471838.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Thu Oct 13 16:33:11 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<1319900921.9789.1318523591773.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Thu Oct 13 17:55:12 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<1166939737.10152.1318528512981.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Fri Oct 14 01:26:11 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<1900958390.12364.1318555571828.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Fri Oct 14 01:30:11 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<1470507865.12385.1318555811954.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Tue Oct 18 01:28:10 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<1460328130.3322.1318901290834.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Tue Oct 18 17:39:10 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<53680755.7123.1318959550623.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Tue Oct 18 17:39:10 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<269317545.7124.1318959550684.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Tue Oct 18 18:11:35 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<20111018181135.6094.90828@reviews.apache.org>,bilung lee
Tue Oct 18 18:49:10 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<856800576.7412.1318963750721.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Wed Oct 19 20:25:10 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<243308693.12173.1319055910652.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Wed Oct 19 22:23:10 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<1805671345.12736.1319062990737.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Thu Oct 20 04:00:10 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<948652072.14048.1319083210940.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Thu Oct 20 04:00:10 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<1076778776.14049.1319083210970.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Thu Oct 20 18:03:58 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<CAEXCWb4eBUykAqi=+P3Nk3ES4KWcVoyNO92WYQQVy_UwGTuEcw@mail.gmail.com>,bilung lee
Thu Oct 20 18:34:10 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<2120878022.16756.1319135650870.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Thu Oct 20 18:34:10 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<1239611911.16751.1319135650676.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
Thu Oct 20 23:04:11 2011,http://mail-archives.apache.org/mod_mbox/sqoop-dev/201110.mbox/<1972470459.18535.1319151851751.JavaMail.tomcat@hel.zones.apache.org>,bilung lee
