human_date_time,link,dealised_author_full_name
Fri Sep  1 10:46:03 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13099194.1504262717000.7727.1504262763547@Atlassian.JIRA>,ash berlintaylor
Tue Sep  5 15:14:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13099086.1504215299000.29275.1504624440138@Atlassian.JIRA>,ash berlintaylor
Tue Sep  5 16:35:10 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<9822FC4D-B2B3-47DA-8B08-76CA043013FA@firemirror.com>,ash berlintaylor
Tue Sep  5 16:44:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13099086.1504215299000.30194.1504629840243@Atlassian.JIRA>,ash berlintaylor
Tue Sep  5 16:48:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13099086.1504215299000.30220.1504630080488@Atlassian.JIRA>,ash berlintaylor
Tue Sep  5 20:25:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13099086.1504215299000.31928.1504643100230@Atlassian.JIRA>,ash berlintaylor
Wed Sep  6 09:30:01 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13065597.1492704317000.37715.1504690201221@Atlassian.JIRA>,ash berlintaylor
Wed Sep  6 09:33:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13099086.1504215299000.37765.1504690380384@Atlassian.JIRA>,ash berlintaylor
Wed Sep  6 09:33:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13065597.1492704317000.37759.1504690380317@Atlassian.JIRA>,ash berlintaylor
Thu Sep  7 17:13:37 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<A473992A-B782-4E73-B913-B0FFB79F08F7@firemirror.com>,ash berlintaylor
Thu Sep  7 17:31:31 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<ABEF89A9-4939-41CC-BA9C-32F717E10F76@firemirror.com>,ash berlintaylor
Fri Sep  8 09:36:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13065597.1492704317000.59377.1504863360212@Atlassian.JIRA>,ash berlintaylor
Fri Sep  8 09:49:49 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<F77FA1DB-E72A-43E5-8E9F-2A07213194AD@firemirror.com>,ash berlintaylor
Fri Sep  8 10:21:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.12970741.1463575616000.59620.1504866060554@Atlassian.JIRA>,ash berlintaylor
Fri Sep  8 10:31:34 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<225D061A-F32D-4662-9388-3EF9130B9018@firemirror.com>,ash berlintaylor
Fri Sep  8 13:45:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13100812.1504877878000.61119.1504878300184@Atlassian.JIRA>,ash berlintaylor
Mon Sep 11 16:28:03 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13065597.1492704317000.80505.1505147283209@Atlassian.JIRA>,ash berlintaylor
Tue Sep 12 10:16:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13101590.1505211352000.89428.1505211360052@Atlassian.JIRA>,ash berlintaylor
Tue Sep 12 10:24:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13101590.1505211352000.89436.1505211840074@Atlassian.JIRA>,ash berlintaylor
Tue Sep 12 14:42:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13101668.1505226742000.91361.1505227320081@Atlassian.JIRA>,ash berlintaylor
Wed Sep 13 09:35:01 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13101903.1505294989000.100045.1505295301626@Atlassian.JIRA>,ash berlintaylor
Wed Sep 13 09:44:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13101906.1505295794000.100080.1505295840121@Atlassian.JIRA>,ash berlintaylor
Wed Sep 13 20:52:05 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<D08C21BA-F364-48DF-A4BA-B6E352616C06@firemirror.com>,ash berlintaylor
Wed Sep 13 20:59:59 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<BB4FBB42-0E9C-43C1-B374-732FE53280FA@firemirror.com>,ash berlintaylor
Thu Sep 14 09:15:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13102179.1505378895000.110862.1505380500250@Atlassian.JIRA>,ash berlintaylor
Sat Sep 16 16:45:44 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<EDB89447-95F8-4261-8B71-68380B8CB39F@firemirror.com>,ash berlintaylor
