human_date_time,link,dealised_author_full_name
Tue Sep  5 23:29:01 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13099987.1504654131000.34185.1504654141965@Atlassian.JIRA>,alex guziel
Tue Sep  5 23:32:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13099988.1504654264000.34230.1504654320100@Atlassian.JIRA>,alex guziel
Tue Sep  5 23:40:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13099988.1504654264000.34288.1504654800197@Atlassian.JIRA>,alex guziel
Wed Sep  6 20:51:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13093059.1502156912000.43294.1504731060218@Atlassian.JIRA>,alex guziel
Wed Sep 13 01:03:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13101828.1505264536000.97300.1505264580031@Atlassian.JIRA>,alex guziel
Wed Sep 13 13:19:04 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CAFGbz6V9ZQrFSvfzUOsRn68SzPE3x66diZh_ngqWSZQsLkgGtw@mail.gmail.com>,alex guziel
Wed Sep 13 13:55:17 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CAFGbz6V7yjD6qAw30y+suA6P5CjoaTocN008j0ezLwG89d9d9A@mail.gmail.com>,alex guziel
Wed Sep 13 14:04:52 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CAFGbz6WWuvrLBk7-uONPhRR3+80AXToq5hWNts+uZrDAdF5vYg@mail.gmail.com>,alex guziel
Wed Sep 13 21:09:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13101828.1505264536000.105827.1505336940561@Atlassian.JIRA>,alex guziel
Wed Sep 13 21:25:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13101828.1505264536000.105970.1505337900786@Atlassian.JIRA>,alex guziel
Thu Sep 14 00:42:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13102112.1505349687000.107593.1505349720024@Atlassian.JIRA>,alex guziel
Thu Sep 14 00:43:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13102112.1505349687000.107596.1505349780130@Atlassian.JIRA>,alex guziel
Thu Sep 14 19:18:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13102112.1505349687000.116107.1505416680146@Atlassian.JIRA>,alex guziel
Thu Sep 14 22:41:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13080206.1497557883000.117834.1505428860538@Atlassian.JIRA>,alex guziel
Mon Sep 18 21:18:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13094871.1502832916000.140506.1505769480393@Atlassian.JIRA>,alex guziel
Mon Sep 18 21:19:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13094871.1502832916000.140518.1505769540640@Atlassian.JIRA>,alex guziel
Tue Sep 19 15:54:52 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CAFGbz6Vb87EdUFROeKY-6Umn5qhC1LmpQZgVf7K7HnZ0GJBJzw@mail.gmail.com>,alex guziel
Wed Sep 20 17:23:34 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CAFGbz6XZhWZa6Z5aKCWrPS7JbXTNWUvhFD8BE5SX0wLd+d3XhA@mail.gmail.com>,alex guziel
Fri Sep 22 21:06:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13104409.1506114351000.180077.1506114360238@Atlassian.JIRA>,alex guziel
