human_date_time,link,dealised_author_full_name
Fri Sep  1 20:01:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13099098.1504220060000.12359.1504296060247@Atlassian.JIRA>,chris riccomini
Fri Sep  1 20:08:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13081281.1498007085000.12380.1504296480399@Atlassian.JIRA>,chris riccomini
Tue Sep  5 10:10:16 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7c=QM22DoHqG3tSpF36yGWxhnUQqBsZfSPF5pnqRzCXLg@mail.gmail.com>,chris riccomini
Tue Sep  5 10:10:38 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7fxaAxbQwMOqm4vaNJr=_g7zuvXgHPd+GS3AwXJHBT81w@mail.gmail.com>,chris riccomini
Wed Sep  6 16:48:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13099925.1504642375000.41142.1504716480700@Atlassian.JIRA>,chris riccomini
Wed Sep  6 16:51:29 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<2745fab8b3564e05844ab1128bbf4fa4@git.apache.org>,chris riccomini
Wed Sep  6 16:51:30 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<7757c7adde694ec69a88fd0db3254a6b@git.apache.org>,chris riccomini
Wed Sep  6 16:52:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13099902.1504633991000.41185.1504716720196@Atlassian.JIRA>,chris riccomini
Thu Sep  7 08:04:59 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7dXuVPv5LsLhgcON42Mp6=TjS-WPQSwchsw5Xj54kiNHA@mail.gmail.com>,chris riccomini
Thu Sep  7 09:55:08 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7f6cbQkfBbN0d7cfC59Q5XfOZ5GjDwakmGd-sG4+6-JCw@mail.gmail.com>,chris riccomini
Thu Sep  7 11:06:11 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7cen_gepP4CJ_=0ch5RgLkJLv5gqOjJi4V3VJg1o7mZaA@mail.gmail.com>,chris riccomini
Thu Sep  7 12:26:32 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7e6+cpqc4_03q37nNgPnW+QWk_AMyCxA=hbsQU5mTQzfA@mail.gmail.com>,chris riccomini
Thu Sep  7 12:26:54 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7eoZj+0VA-ygL+EE7u86af8n1gsAu5D51x390OuFnUrNw@mail.gmail.com>,chris riccomini
Fri Sep  8 18:25:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13100591.1504820276000.63589.1504895100274@Atlassian.JIRA>,chris riccomini
Fri Sep  8 18:39:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13100732.1504863368000.63715.1504895940196@Atlassian.JIRA>,chris riccomini
Mon Sep 11 13:59:43 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7dEvmPzCqtL0FRsYLc1PS91_Rey5iEpGe6dzXc+z5kX5g@mail.gmail.com>,chris riccomini
Wed Sep 13 08:58:30 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7ecOn87ab6+ztAbHMqoXnieZtT46pjaej-CsVxiujPFYA@mail.gmail.com>,chris riccomini
Wed Sep 13 09:51:50 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7e77KugNhjkZiH=NFOUvtjS1zP8AP8uiCz-kuyckTnqaA@mail.gmail.com>,chris riccomini
Wed Sep 13 10:01:19 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7cWQSQOZzDfNe9eaCTybssVS444-+KY6C7u1M2Yw94HYw@mail.gmail.com>,chris riccomini
Wed Sep 13 12:45:59 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7dkET+fMeXDRYQLEUdTU=1mMKkoy+Hfz7GKWdbiEu2FZg@mail.gmail.com>,chris riccomini
Wed Sep 13 12:52:53 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7cmkQQAJHFGO-B-424zkTgCeKDgq5VicbcjjhVPh504Zg@mail.gmail.com>,chris riccomini
Wed Sep 13 14:01:23 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7e0B+G_1=z7w1_pNi+_-EpXbRQM2F0foxn2KRCPCgb3iA@mail.gmail.com>,chris riccomini
Wed Sep 13 14:07:39 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7c1HcstrsTk_n_n0ewQWDbOoz4ZGo2K_FrEf3fTi_oW1Q@mail.gmail.com>,chris riccomini
Wed Sep 13 16:34:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13101987.1505316488000.103643.1505320440234@Atlassian.JIRA>,chris riccomini
Wed Sep 13 16:50:16 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<545c22695c5849f499586383ca7a7eb3@git.apache.org>,chris riccomini
Wed Sep 13 16:50:17 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<acc12b67cc194bc48fb994c2fea670de@git.apache.org>,chris riccomini
Wed Sep 13 16:50:18 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<e1559ced4ea340ae85600ad9e1dc775e@git.apache.org>,chris riccomini
Wed Sep 13 16:50:19 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<0b734077b5624bb2bbbd53bc199ab1e8@git.apache.org>,chris riccomini
Wed Sep 13 16:50:20 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<cb55822497bf4d25af79a1a83356e1c9@git.apache.org>,chris riccomini
Wed Sep 13 16:50:21 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<58b34fdb912042f3a59491e8b80989e7@git.apache.org>,chris riccomini
Wed Sep 13 16:50:22 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<819db06c44f742608836b7586a314478@git.apache.org>,chris riccomini
Wed Sep 13 16:50:23 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<404b015b4d93436587ff3dcf6cab9906@git.apache.org>,chris riccomini
Wed Sep 13 16:50:24 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<eb929727e1fc403fb9f7011c3f526d97@git.apache.org>,chris riccomini
Wed Sep 13 16:50:25 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<41d7a2c7efc54940ba135d5f64d385c2@git.apache.org>,chris riccomini
Wed Sep 13 16:50:26 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<74aeca26410a48cc812f00bd86c2ad8f@git.apache.org>,chris riccomini
Wed Sep 13 16:50:27 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<e909a9f2a7a347b69adee24015e8dcde@git.apache.org>,chris riccomini
Wed Sep 13 16:50:28 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<3af9b708b73045ebbf95cfcbda4eafde@git.apache.org>,chris riccomini
Wed Sep 13 16:50:29 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<05de6e88a20f4549a3cdf2985e8c5eda@git.apache.org>,chris riccomini
Wed Sep 13 16:50:30 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<14332640c2924a7586559c63d93779e6@git.apache.org>,chris riccomini
Wed Sep 13 16:50:31 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<889065f533db4147b1f81913cd2a3a37@git.apache.org>,chris riccomini
Wed Sep 13 16:50:32 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<193490dafd6c415d991d469c9e7229f9@git.apache.org>,chris riccomini
Wed Sep 13 16:50:33 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<6ff6707269ae426f93b245ab439cd401@git.apache.org>,chris riccomini
Wed Sep 13 16:50:34 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<4ff22884f05d40ac8e0258965da789bb@git.apache.org>,chris riccomini
Wed Sep 13 16:50:35 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<b2578b52d8c640ebac928d11cc30d300@git.apache.org>,chris riccomini
Wed Sep 13 16:50:36 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<d7450ed4a2b04b32b2edaad105d8f002@git.apache.org>,chris riccomini
Wed Sep 13 16:50:37 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<adb3ce0d633d42beb0bfa7a3d88ec8df@git.apache.org>,chris riccomini
Wed Sep 13 16:50:38 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<479ba9a4618044b9904354548bd19608@git.apache.org>,chris riccomini
Wed Sep 13 16:50:39 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<82e45a11db6f4fbe979adc40f4b21931@git.apache.org>,chris riccomini
Wed Sep 13 16:50:40 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<54373cbe382048cca549cd495d0a2f52@git.apache.org>,chris riccomini
Wed Sep 13 16:50:41 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<317ed6bd90f94dd29182765fe551ed8a@git.apache.org>,chris riccomini
Wed Sep 13 16:50:42 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<7166eb0c9c2f4fdeb1f8180051512af8@git.apache.org>,chris riccomini
Wed Sep 13 16:50:43 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<79ba350acd15425591c55bada003e1c4@git.apache.org>,chris riccomini
Wed Sep 13 16:50:44 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<f31587fb4937486aac8f1ad95f5e771b@git.apache.org>,chris riccomini
Wed Sep 13 16:50:45 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<83457207bc1349d1a9132d6b6136181a@git.apache.org>,chris riccomini
Wed Sep 13 16:50:46 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<7bce6033c949426fa49ce4ad1f806065@git.apache.org>,chris riccomini
Wed Sep 13 16:50:47 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<6a8f0d4a3d654c1ab5c24a7a53720c5a@git.apache.org>,chris riccomini
Wed Sep 13 16:50:48 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<0b8deb9c4e84418cbd6a388606f0dcbd@git.apache.org>,chris riccomini
Wed Sep 13 16:50:49 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<594636f4f9d442ca8b5a168f38775679@git.apache.org>,chris riccomini
Wed Sep 13 16:50:50 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<1931b70bda56451dad435a528abc5570@git.apache.org>,chris riccomini
Wed Sep 13 17:39:46 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<b72f1ab980f1483aa4629e035876620d@git.apache.org>,chris riccomini
Wed Sep 13 17:39:47 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<5389689557d842ce94b35f24f1ced505@git.apache.org>,chris riccomini
Wed Sep 13 17:39:48 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<442c410792e0423e927a4a4da58be34f@git.apache.org>,chris riccomini
Wed Sep 13 17:39:49 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<972f5c8afb1d41bd936ebc56db9fd9bc@git.apache.org>,chris riccomini
Wed Sep 13 17:39:50 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<79218ea3f4b4428395a4eec129ea63b4@git.apache.org>,chris riccomini
Wed Sep 13 17:39:51 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<cb55a6c69c82464c9d5570f7c701abc8@git.apache.org>,chris riccomini
Wed Sep 13 17:39:52 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<65ccfabcef144c10a3331753ba0bb326@git.apache.org>,chris riccomini
Wed Sep 13 17:39:53 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<a048566959e74b5ab3343332f847f29a@git.apache.org>,chris riccomini
Wed Sep 13 17:39:54 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<42ad4f1883a74d32809b88f12a797d2b@git.apache.org>,chris riccomini
Wed Sep 13 17:39:55 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<0d1921f7cc4649a18f30b296a6586cc6@git.apache.org>,chris riccomini
Wed Sep 13 17:39:56 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<5e9f0a0313eb4088af26573ec399df87@git.apache.org>,chris riccomini
Wed Sep 13 17:39:57 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<2c41bc35157c4886ba2f7cd891ad7855@git.apache.org>,chris riccomini
Wed Sep 13 17:39:58 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<4d6458885fe646c2937668f5bae5bd0f@git.apache.org>,chris riccomini
Wed Sep 13 17:39:59 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<7cb88de51c6e43efbbb67b39ec4a09e7@git.apache.org>,chris riccomini
Wed Sep 13 17:40:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<3e7613456f7a4cc7a1a22a39623f2e93@git.apache.org>,chris riccomini
Wed Sep 13 17:40:01 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<315d9a6f5d254513bccea21016643a38@git.apache.org>,chris riccomini
Wed Sep 13 17:40:02 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<1d612a160c4047368472cf10bd89e0b9@git.apache.org>,chris riccomini
Wed Sep 13 17:40:03 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<b31596f68f9d4892b39548d3faca5e2c@git.apache.org>,chris riccomini
Wed Sep 13 17:40:04 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<a7f9dcf5fdda44c68f6d00001dfd10d0@git.apache.org>,chris riccomini
Wed Sep 13 17:40:05 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<a6c7135146664944b69fae946d34e100@git.apache.org>,chris riccomini
Wed Sep 13 17:40:06 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<4e5211fa4a9640b5989d72abe958cf0c@git.apache.org>,chris riccomini
Wed Sep 13 17:40:07 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<8cf12469f3ed46d1aec0c88d062c1333@git.apache.org>,chris riccomini
Wed Sep 13 17:40:08 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<436c475d0e21486696bfe25eb03814ba@git.apache.org>,chris riccomini
Wed Sep 13 17:40:09 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<d8ad358559344541969e4298eb77b2c0@git.apache.org>,chris riccomini
Wed Sep 13 17:40:10 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<986c4e82acfa4a35b29348b1023e321e@git.apache.org>,chris riccomini
Wed Sep 13 17:40:11 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<3aa742dbeeca425daa302d596161b927@git.apache.org>,chris riccomini
Wed Sep 13 17:40:12 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<621512dd22124b7d82ee82ae2270f9ff@git.apache.org>,chris riccomini
Wed Sep 13 17:40:13 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<5091005e482b41548e46c0f19c1cb84f@git.apache.org>,chris riccomini
Wed Sep 13 17:40:14 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<af25080af2d1481ebfe3582cfcea3c57@git.apache.org>,chris riccomini
Wed Sep 13 17:40:15 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<d0c331e45cf94f9797fdc6fac58e1899@git.apache.org>,chris riccomini
Wed Sep 13 17:40:16 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<0997fb9503d74e0691dadb14d93a8386@git.apache.org>,chris riccomini
Wed Sep 13 17:40:17 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<44aad12720ef44a4b9dfa132bbb0bec5@git.apache.org>,chris riccomini
Wed Sep 13 17:40:18 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<652404e3fb9342fab268b50f1ecd3e60@git.apache.org>,chris riccomini
Wed Sep 13 17:40:19 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<7168209178ae41a28bf91ed1a4e1c7b4@git.apache.org>,chris riccomini
Wed Sep 13 17:40:20 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<78ec88d294e347918da16ddc453c662d@git.apache.org>,chris riccomini
Wed Sep 13 17:40:21 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<16da0bee6be14fcba8380471baba9f69@git.apache.org>,chris riccomini
Wed Sep 13 19:49:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13096479.1503332684000.105259.1505332140797@Atlassian.JIRA>,chris riccomini
Wed Sep 13 19:50:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13078152.1496875106000.105265.1505332200172@Atlassian.JIRA>,chris riccomini
Thu Sep 14 21:35:52 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<f8ed52f54f53400da7fe0c778d0e9831@git.apache.org>,chris riccomini
Thu Sep 14 21:39:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13102370.1505420120000.117230.1505425140618@Atlassian.JIRA>,chris riccomini
Thu Sep 14 21:39:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13102370.1505420120000.117236.1505425140668@Atlassian.JIRA>,chris riccomini
Mon Sep 18 11:19:13 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7c9FSSsmzrCC6vF0eiq-JNDpTDpic9-=dMr-f7C1js5=A@mail.gmail.com>,chris riccomini
Mon Sep 18 18:25:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13102958.1505742899000.138862.1505759100133@Atlassian.JIRA>,chris riccomini
Mon Sep 18 18:27:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13050106.1489170459000.138881.1505759220288@Atlassian.JIRA>,chris riccomini
Mon Sep 18 18:28:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13076335.1496270487000.138885.1505759280476@Atlassian.JIRA>,chris riccomini
Mon Sep 18 18:32:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13096835.1503430811000.138926.1505759520409@Atlassian.JIRA>,chris riccomini
Mon Sep 18 18:37:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13083357.1498709556000.139008.1505759820322@Atlassian.JIRA>,chris riccomini
Mon Sep 18 18:38:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13093403.1502267634000.139011.1505759880187@Atlassian.JIRA>,chris riccomini
Mon Sep 18 18:39:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13093403.1502267634000.139020.1505759940340@Atlassian.JIRA>,chris riccomini
Mon Sep 18 18:42:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13058550.1490265182000.139046.1505760120186@Atlassian.JIRA>,chris riccomini
Mon Sep 18 18:44:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13102787.1505590877000.139069.1505760240215@Atlassian.JIRA>,chris riccomini
Wed Sep 20 10:41:18 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7eVsAixGkOtBMjjDcWrik5GhDR5P_zi9GiNu4p0DorCyQ@mail.gmail.com>,chris riccomini
Wed Sep 20 11:09:30 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7dh60emfG8J1VBcrLK3_GJQPwpknmL3vQ1trAr+EhQx_g@mail.gmail.com>,chris riccomini
Wed Sep 20 11:14:14 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7cH2mGaNTZhRHdukZ0=7K9v5A_gbmTAyQ-gOVtr4eZZ1w@mail.gmail.com>,chris riccomini
Wed Sep 20 16:56:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13074957.1495741541000.158940.1505926560413@Atlassian.JIRA>,chris riccomini
Wed Sep 20 17:09:02 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13083357.1498709556000.159080.1505927342116@Atlassian.JIRA>,chris riccomini
Wed Sep 20 17:22:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13101903.1505294989000.159222.1505928120563@Atlassian.JIRA>,chris riccomini
Thu Sep 21 10:27:08 2017,http://mail-archives.apache.org/mod_mbox/airflow-dev/201709.mbox/<CABYbY7fthU0BkFt4D+h1KgoCpOLr=W8yujySiHPSEcT8i1CUXQ@mail.gmail.com>,chris riccomini
Thu Sep 21 17:26:57 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<4af92846f1474d1797b7658f83ee25f2@git.apache.org>,chris riccomini
Thu Sep 21 17:28:01 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13103113.1505780159000.168444.1506014881543@Atlassian.JIRA>,chris riccomini
Thu Sep 21 17:28:01 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13103113.1505780159000.168448.1506014881583@Atlassian.JIRA>,chris riccomini
Thu Sep 21 17:28:01 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13095497.1503015471000.168457.1506014881821@Atlassian.JIRA>,chris riccomini
Thu Sep 21 17:28:01 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13103113.1505780159000.168454.1506014881643@Atlassian.JIRA>,chris riccomini
Thu Sep 21 17:29:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13095497.1503015471000.168466.1506014940543@Atlassian.JIRA>,chris riccomini
Thu Sep 21 17:29:00 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13095497.1503015471000.168460.1506014940500@Atlassian.JIRA>,chris riccomini
Thu Sep 21 17:30:02 2017,http://mail-archives.apache.org/mod_mbox/airflow-commits/201709.mbox/<JIRA.13082636.1498510987000.168514.1506015002685@Atlassian.JIRA>,chris riccomini
