human_date_time,link,dealised_author_full_name
Fri May  3 14:59:56 2019,http://mail-archives.apache.org/mod_mbox/druid-dev/201905.mbox/<CAPP9sfZN3M8Scm+XtwgQ2Y4v_F5MQSUFBvO44Lu3F2u3tkf+fQ@mail.gmail.com>,gian merlino
Fri May  3 15:00:25 2019,http://mail-archives.apache.org/mod_mbox/druid-dev/201905.mbox/<CAPP9sfYLNHv5p83SyUezhTqmJiMR4ihVRjTzVJTKuOVOQwYV8g@mail.gmail.com>,gian merlino
Fri May  3 15:29:26 2019,http://mail-archives.apache.org/mod_mbox/druid-dev/201905.mbox/<CAPP9sfaMw-YGQmOOdHQHByw5eCh8=fee0Tvq8A-5X2_B-HLWqw@mail.gmail.com>,gian merlino
Mon May  6 17:43:48 2019,http://mail-archives.apache.org/mod_mbox/druid-dev/201905.mbox/<CAPP9sfa97-cWFPcQaD2eOcEcxzhMFfd+_WcsZgz4PU7xdnYnMA@mail.gmail.com>,gian merlino
Fri May 10 08:44:27 2019,http://mail-archives.apache.org/mod_mbox/druid-dev/201905.mbox/<CAPP9sfZseZiMK9Y02jSJ01hnDtjSrGfgV+HFh1PA6tsRxF_qeQ@mail.gmail.com>,gian merlino
Fri May 10 12:17:14 2019,http://mail-archives.apache.org/mod_mbox/druid-dev/201905.mbox/<CAPP9sfbc6DGJPh2AXMLPtqRazuJpdB22GUr5SEZvug-+yn-b0A@mail.gmail.com>,gian merlino
Mon May 13 17:04:05 2019,http://mail-archives.apache.org/mod_mbox/druid-dev/201905.mbox/<CAPP9sfabttedmceF8fEocz6GM5spwwC=0A2mFTMYqTSgMk3abw@mail.gmail.com>,gian merlino
Tue May 14 11:28:05 2019,http://mail-archives.apache.org/mod_mbox/druid-dev/201905.mbox/<CAPP9sfZ4rUcR361yySc9ScO8=iBZHXy=mxEUDDdCRjByqZYkqw@mail.gmail.com>,gian merlino
Thu May 16 09:05:26 2019,http://mail-archives.apache.org/mod_mbox/druid-dev/201905.mbox/<CAPP9sfbse5HtS5gvX6yndUrYL_ee-Aty0zud5tFqMqULun4vXA@mail.gmail.com>,gian merlino
Mon May 20 17:20:39 2019,http://mail-archives.apache.org/mod_mbox/druid-dev/201905.mbox/<CAPP9sfbMO=PUKG-WW9CU5-riT3sh5XoU0pP3LKHm6iy8T5Yjhw@mail.gmail.com>,gian merlino
