human_date_time,link,dealised_author_full_name
Sat Mar 12 18:22:21 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<0695607ff73a4c42b7234cba6ce72abf@git.apache.org>,stian soiland-reyes
Sat Mar 12 18:22:22 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<d3f644d1a45849829d285d842a8baa6a@git.apache.org>,stian soiland-reyes
Sat Mar 12 18:22:23 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<8aebf069ddfc4a4ca1ca67d3f9c4ebc1@git.apache.org>,stian soiland-reyes
Sun Mar 27 17:23:14 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-dev/201603.mbox/<git-pr-17-incubator-commonsrdf@git.apache.org>,stian soiland-reyes
Sun Mar 27 18:45:27 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<0367cae605cb4523bec957451fc31940@git.apache.org>,stian soiland-reyes
Sun Mar 27 18:45:28 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<6b609cc957be4310894aec419e685cc9@git.apache.org>,stian soiland-reyes
Sun Mar 27 20:25:12 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<c49c82e66a464c5fb1e36803822c0fa0@git.apache.org>,stian soiland-reyes
Sun Mar 27 20:25:13 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<d8c9c369f05d468f8ba6fe27ad17977f@git.apache.org>,stian soiland-reyes
Sun Mar 27 20:25:14 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<67edae2b07c345189271b1ee64bd5a2b@git.apache.org>,stian soiland-reyes
Sun Mar 27 20:25:15 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<b3da2aaf82464fcc895dfa404722737b@git.apache.org>,stian soiland-reyes
Mon Mar 28 04:54:58 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<32286d112ad74a3ea69fa14eb56e2890@git.apache.org>,stian soiland-reyes
Mon Mar 28 04:54:59 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<6e20695e274948c2aefeb88b4158e2a1@git.apache.org>,stian soiland-reyes
Mon Mar 28 04:55:00 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<4bbe7d9ef4644334bd5272bb3120f62f@git.apache.org>,stian soiland-reyes
Mon Mar 28 04:55:01 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<b8054518cbf24c62a74bd49cb0767dfa@git.apache.org>,stian soiland-reyes
Mon Mar 28 04:55:02 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<19230ae625bb413085f0bd06e12dc9c0@git.apache.org>,stian soiland-reyes
Mon Mar 28 04:55:03 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<7322bde3f6b64c49a215c647e18d3bb6@git.apache.org>,stian soiland-reyes
Mon Mar 28 04:55:04 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<35a38f27591243cd8f138466e9634c89@git.apache.org>,stian soiland-reyes
Mon Mar 28 04:55:05 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<2316730a107f4a35a36a9a61344b9f7e@git.apache.org>,stian soiland-reyes
Mon Mar 28 04:55:06 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<c7bd785fe96540348b2a904c739593ec@git.apache.org>,stian soiland-reyes
Mon Mar 28 04:55:07 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<a7f2416557694102bafba1333b06b262@git.apache.org>,stian soiland-reyes
Mon Mar 28 04:55:08 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<2ef02c0b712846efb55a5cc6367f69a1@git.apache.org>,stian soiland-reyes
Mon Mar 28 04:55:09 2016,http://mail-archives.apache.org/mod_mbox/commonsrdf-commits/201603.mbox/<129e66a8d96148d282f4a6b33c5fedd4@git.apache.org>,stian soiland-reyes
